# ITER#1538 (F57 ref-20-NF-C0, tau=0.18e-6, ntime=150)  - 123.6 ms
# electron density (m^-3)
   ix   iy      x           y           z01
   54   16  8.1237E+03  1.2170E+03  2.697285E+19
   55   16  8.1815E+03  8.5812E+02  2.668256E+19
   56   16  8.2032E+03  4.9540E+02  2.663594E+19
   57   16  8.1845E+03  1.3251E+02  2.651018E+19
   58   16  8.1278E+03 -2.2657E+02  2.616789E+19
   59   16  8.0339E+03 -5.7778E+02  2.618587E+19
   60   16  7.9010E+03 -9.1611E+02  2.576383E+19
   61   16  7.7320E+03 -1.2380E+03  2.578140E+19
   62   16  7.5320E+03 -1.5416E+03  2.559142E+19
   63   16  7.3068E+03 -1.8272E+03  2.557834E+19
   64   16  7.0589E+03 -2.0933E+03  2.564786E+19
   65   16  6.7903E+03 -2.3384E+03  2.560233E+19
   66   16  6.5088E+03 -2.5684E+03  2.576421E+19
   67   16  6.2192E+03 -2.7872E+03  2.573182E+19
   68   16  5.9242E+03 -2.9968E+03  2.566170E+19
   69   16  5.6304E+03 -3.1998E+03  2.525705E+19
   70   16  5.3958E+03 -3.3883E+03  2.557873E+19
   71   16  5.2973E+03 -3.5182E+03  2.812611E+19
   72   16  5.2947E+03 -3.6180E+03  3.034520E+19
   73   16  5.3180E+03 -3.7331E+03  3.500998E+19
   74   16  5.3518E+03 -3.8387E+03  4.409731E+19
   75   16  5.3857E+03 -3.9302E+03  6.822486E+19
   76   16  5.4167E+03 -4.0090E+03  1.483792E+20
   77   16  5.4441E+03 -4.0769E+03  3.609696E+20
   78   16  5.4680E+03 -4.1349E+03  5.612029E+20
   79   16  5.4882E+03 -4.1837E+03  6.775142E+20
   80   16  5.5049E+03 -4.2238E+03  8.034865E+20
   81   16  5.5183E+03 -4.2562E+03  9.952707E+20
   82   16  5.5289E+03 -4.2814E+03  1.254900E+21
   83   16  5.5369E+03 -4.3005E+03  1.463934E+21
   84   16  5.5426E+03 -4.3143E+03  1.557157E+21
   85   16  5.5465E+03 -4.3238E+03  1.541871E+21
   86   16  5.5491E+03 -4.3301E+03  1.615968E+21
   87   16  5.5508E+03 -4.3341E+03  1.640542E+21
   88   16  5.5520E+03 -4.3369E+03  1.942345E+21
   89   16  5.5529E+03 -4.3392E+03  2.519940E+21
   90   16  5.5538E+03 -4.3413E+03  9.005822E+20
    1   17  4.2465E+03 -3.7485E+03  5.115055E+20
    2   17  4.2484E+03 -3.7475E+03  2.149473E+21
    3   17  4.2505E+03 -3.7466E+03  1.681786E+21
    4   17  4.2530E+03 -3.7453E+03  1.568941E+21
    5   17  4.2567E+03 -3.7436E+03  1.608503E+21
    6   17  4.2623E+03 -3.7409E+03  1.502913E+21
    7   17  4.2708E+03 -3.7367E+03  1.539305E+21
    8   17  4.2831E+03 -3.7307E+03  1.394155E+21
    9   17  4.3001E+03 -3.7225E+03  9.964561E+20
   10   17  4.3226E+03 -3.7115E+03  5.024909E+20
   11   17  4.3514E+03 -3.6973E+03  2.630006E+20
   12   17  4.3872E+03 -3.6797E+03  1.621823E+20
   13   17  4.4305E+03 -3.6581E+03  1.027526E+20
   14   17  4.4820E+03 -3.6321E+03  6.398951E+19
   15   17  4.5418E+03 -3.6010E+03  4.915722E+19
   16   17  4.6101E+03 -3.5640E+03  4.122076E+19
   17   17  4.6862E+03 -3.5194E+03  3.656209E+19
   18   17  4.7666E+03 -3.4643E+03  3.347302E+19
   19   17  4.8387E+03 -3.3985E+03  3.142889E+19
   20   17  4.8864E+03 -3.3294E+03  3.097060E+19
   21   17  4.9043E+03 -3.1837E+03  2.714705E+19
   22   17  4.8726E+03 -2.9040E+03  2.565628E+19
   23   17  4.7978E+03 -2.5619E+03  2.584109E+19
   24   17  4.7123E+03 -2.2128E+03  2.534010E+19
   25   17  4.6234E+03 -1.8621E+03  2.531685E+19
   26   17  4.5356E+03 -1.5100E+03  2.562209E+19
   27   17  4.4528E+03 -1.1562E+03  2.604923E+19
   28   17  4.3779E+03 -8.0033E+02  2.642511E+19
   29   17  4.3132E+03 -4.4235E+02  2.703357E+19
   30   17  4.2604E+03 -8.2349E+01  2.737094E+19
   31   17  4.2209E+03  2.7938E+02  2.807284E+19
   32   17  4.1947E+03  6.4234E+02  2.817503E+19
   33   17  4.1813E+03  1.0060E+03  2.847003E+19
   34   17  4.1811E+03  1.3700E+03  2.846029E+19
   35   17  4.1954E+03  1.7337E+03  2.823199E+19
   36   17  4.2259E+03  2.0967E+03  2.783881E+19
   37   17  4.2756E+03  2.4579E+03  2.728837E+19
   38   17  4.3497E+03  2.8153E+03  2.659653E+19
   39   17  4.4561E+03  3.1659E+03  2.596303E+19
   40   17  4.6134E+03  3.4991E+03  2.554646E+19
   41   17  4.8494E+03  3.7842E+03  2.497901E+19
   42   17  5.1722E+03  3.9612E+03  2.451176E+19
   43   17  5.5392E+03  3.9963E+03  2.465007E+19
   44   17  5.8993E+03  3.9201E+03  2.536050E+19
   45   17  6.2357E+03  3.7753E+03  2.560385E+19
   46   17  6.5480E+03  3.5861E+03  2.521603E+19
   47   17  6.8366E+03  3.3634E+03  2.474967E+19
   48   17  7.1022E+03  3.1139E+03  2.452602E+19
   49   17  7.3453E+03  2.8427E+03  2.454763E+19
   50   17  7.5621E+03  2.5503E+03  2.457386E+19
   51   17  7.7493E+03  2.2383E+03  2.451961E+19
   52   17  7.9077E+03  1.9106E+03  2.456784E+19
   53   17  8.0348E+03  1.5697E+03  2.445354E+19
   54   17  8.1267E+03  1.2177E+03  2.447948E+19
   55   17  8.1846E+03  8.5848E+02  2.428604E+19
   56   17  8.2062E+03  4.9543E+02  2.419777E+19
   57   17  8.1876E+03  1.3221E+02  2.401725E+19
   58   17  8.1309E+03 -2.2720E+02  2.376418E+19
   59   17  8.0371E+03 -5.7876E+02  2.366295E+19
   60   17  7.9042E+03 -9.1749E+02  2.330909E+19
   61   17  7.7352E+03 -1.2397E+03  2.320642E+19
   62   17  7.5352E+03 -1.5437E+03  2.296132E+19
   63   17  7.3101E+03 -1.8298E+03  2.283258E+19
   64   17  7.0623E+03 -2.0964E+03  2.272702E+19
   65   17  6.7941E+03 -2.3422E+03  2.249423E+19
   66   17  6.5131E+03 -2.5728E+03  2.243882E+19
   67   17  6.2247E+03 -2.7926E+03  2.227706E+19
   68   17  5.9320E+03 -3.0037E+03  2.236355E+19
   69   17  5.6448E+03 -3.2097E+03  2.210820E+19
   70   17  5.4262E+03 -3.3965E+03  2.263584E+19
   71   17  5.3370E+03 -3.5195E+03  2.489290E+19
   72   17  5.3271E+03 -3.6108E+03  2.600828E+19
   73   17  5.3400E+03 -3.7182E+03  2.847176E+19
   74   17  5.3663E+03 -3.8201E+03  3.188482E+19
   75   17  5.3954E+03 -3.9093E+03  3.698532E+19
   76   17  5.4234E+03 -3.9867E+03  4.582593E+19
   77   17  5.4488E+03 -4.0537E+03  6.221331E+19
   78   17  5.4712E+03 -4.1113E+03  9.819020E+19
   79   17  5.4904E+03 -4.1598E+03  1.794106E+20
   80   17  5.5065E+03 -4.1998E+03  2.859111E+20
   81   17  5.5194E+03 -4.2321E+03  4.551274E+20
   82   17  5.5296E+03 -4.2574E+03  7.446162E+20
   83   17  5.5374E+03 -4.2764E+03  1.091095E+21
   84   17  5.5429E+03 -4.2902E+03  1.321143E+21
   85   17  5.5467E+03 -4.2997E+03  1.500995E+21
   86   17  5.5493E+03 -4.3059E+03  1.646432E+21
   87   17  5.5509E+03 -4.3100E+03  1.813168E+21
   88   17  5.5520E+03 -4.3128E+03  2.021563E+21
   89   17  5.5529E+03 -4.3150E+03  2.558964E+21
   90   17  5.5538E+03 -4.3172E+03  9.893697E+20
    1   18  4.2565E+03 -3.7280E+03  6.513364E+20
    2   18  4.2584E+03 -3.7271E+03  2.015980E+21
    3   18  4.2604E+03 -3.7261E+03  1.650580E+21
    4   18  4.2629E+03 -3.7248E+03  1.434493E+21
    5   18  4.2665E+03 -3.7230E+03  1.362457E+21
    6   18  4.2721E+03 -3.7202E+03  1.207737E+21
    7   18  4.2805E+03 -3.7160E+03  1.048689E+21
    8   18  4.2926E+03 -3.7099E+03  8.541336E+20
    9   18  4.3094E+03 -3.7013E+03  4.416346E+20
   10   18  4.3317E+03 -3.6901E+03  1.470150E+20
   11   18  4.3601E+03 -3.6756E+03  8.496770E+19
   12   18  4.3952E+03 -3.6574E+03  6.547399E+19
   13   18  4.4377E+03 -3.6350E+03  5.492160E+19
   14   18  4.4879E+03 -3.6080E+03  4.757335E+19
   15   18  4.5459E+03 -3.5756E+03  4.292846E+19
   16   18  4.6111E+03 -3.5369E+03  3.907894E+19
   17   18  4.6821E+03 -3.4900E+03  3.611053E+19
   18   18  4.7540E+03 -3.4330E+03  3.376310E+19
   19   18  4.8150E+03 -3.3672E+03  3.218800E+19
   20   18  4.8548E+03 -3.2992E+03  3.180794E+19
   21   18  4.8738E+03 -3.1649E+03  2.882495E+19
   22   18  4.8508E+03 -2.8996E+03  2.656433E+19
   23   18  4.7837E+03 -2.5617E+03  2.588101E+19
   24   18  4.7017E+03 -2.2137E+03  2.527966E+19
   25   18  4.6148E+03 -1.8632E+03  2.524707E+19
   26   18  4.5282E+03 -1.5112E+03  2.559313E+19
   27   18  4.4462E+03 -1.1573E+03  2.626257E+19
   28   18  4.3718E+03 -8.0126E+02  2.705869E+19
   29   18  4.3075E+03 -4.4311E+02  2.809090E+19
   30   18  4.2549E+03 -8.2928E+01  2.907140E+19
   31   18  4.2154E+03  2.7897E+02  3.040575E+19
   32   18  4.1892E+03  6.4210E+02  3.118097E+19
   33   18  4.1756E+03  1.0059E+03  3.218231E+19
   34   18  4.1751E+03  1.3701E+03  3.256491E+19
   35   18  4.1889E+03  1.7342E+03  3.262954E+19
   36   18  4.2187E+03  2.0975E+03  3.202829E+19
   37   18  4.2675E+03  2.4593E+03  3.095661E+19
   38   18  4.3403E+03  2.8178E+03  2.945970E+19
   39   18  4.4454E+03  3.1700E+03  2.785564E+19
   40   18  4.6019E+03  3.5066E+03  2.643863E+19
   41   18  4.8395E+03  3.7964E+03  2.511285E+19
   42   18  5.1675E+03  3.9756E+03  2.406056E+19
   43   18  5.5397E+03  4.0086E+03  2.378585E+19
   44   18  5.9022E+03  3.9293E+03  2.409582E+19
   45   18  6.2392E+03  3.7823E+03  2.411852E+19
   46   18  6.5517E+03  3.5915E+03  2.337295E+19
   47   18  6.8404E+03  3.3678E+03  2.249983E+19
   48   18  7.1059E+03  3.1175E+03  2.208425E+19
   49   18  7.3489E+03  2.8457E+03  2.199048E+19
   50   18  7.5656E+03  2.5527E+03  2.192467E+19
   51   18  7.7528E+03  2.2401E+03  2.187125E+19
   52   18  7.9111E+03  1.9121E+03  2.190168E+19
   53   18  8.0382E+03  1.5708E+03  2.182657E+19
   54   18  8.1302E+03  1.2184E+03  2.180107E+19
   55   18  8.1881E+03  8.5889E+02  2.172128E+19
   56   18  8.2097E+03  4.9548E+02  2.161926E+19
   57   18  8.1912E+03  1.3188E+02  2.142389E+19
   58   18  8.1345E+03 -2.2790E+02  2.128867E+19
   59   18  8.0406E+03 -5.7987E+02  2.116677E+19
   60   18  7.9078E+03 -9.1903E+02  2.088930E+19
   61   18  7.7388E+03 -1.2417E+03  2.077833E+19
   62   18  7.5389E+03 -1.5462E+03  2.056078E+19
   63   18  7.3139E+03 -1.8327E+03  2.048197E+19
   64   18  7.0663E+03 -2.0999E+03  2.039803E+19
   65   18  6.7984E+03 -2.3463E+03  2.020538E+19
   66   18  6.5181E+03 -2.5778E+03  2.028128E+19
   67   18  6.2310E+03 -2.7986E+03  2.030480E+19
   68   18  5.9410E+03 -3.0113E+03  2.071824E+19
   69   18  5.6612E+03 -3.2197E+03  2.116467E+19
   70   18  5.4578E+03 -3.4032E+03  2.229343E+19
   71   18  5.3769E+03 -3.5189E+03  2.424073E+19
   72   18  5.3615E+03 -3.6024E+03  2.507029E+19
   73   18  5.3652E+03 -3.7008E+03  2.710678E+19
   74   18  5.3834E+03 -3.7974E+03  2.953976E+19
   75   18  5.4071E+03 -3.8837E+03  3.252467E+19
   76   18  5.4314E+03 -3.9594E+03  3.633432E+19
   77   18  5.4544E+03 -4.0257E+03  4.137789E+19
   78   18  5.4751E+03 -4.0828E+03  4.787847E+19
   79   18  5.4932E+03 -4.1311E+03  5.740263E+19
   80   18  5.5084E+03 -4.1711E+03  7.165192E+19
   81   18  5.5208E+03 -4.2033E+03  9.382907E+19
   82   18  5.5305E+03 -4.2286E+03  1.349593E+20
   83   18  5.5379E+03 -4.2476E+03  2.463165E+20
   84   18  5.5433E+03 -4.2614E+03  5.034794E+20
   85   18  5.5470E+03 -4.2709E+03  7.714549E+20
   86   18  5.5494E+03 -4.2771E+03  9.868923E+20
   87   18  5.5510E+03 -4.2812E+03  1.122902E+21
   88   18  5.5521E+03 -4.2840E+03  1.381748E+21
   89   18  5.5530E+03 -4.2862E+03  1.531458E+21
   90   18  5.5538E+03 -4.2884E+03  9.421271E+20
    1   19  4.2679E+03 -3.7046E+03  6.101004E+20
    2   19  4.2698E+03 -3.7036E+03  1.331238E+21
    3   19  4.2717E+03 -3.7026E+03  1.213649E+21
    4   19  4.2742E+03 -3.7013E+03  1.045571E+21
    5   19  4.2778E+03 -3.6994E+03  9.223371E+20
    6   19  4.2833E+03 -3.6966E+03  7.852407E+20
    7   19  4.2916E+03 -3.6923E+03  6.497904E+20
    8   19  4.3036E+03 -3.6859E+03  4.777292E+20
    9   19  4.3202E+03 -3.6772E+03  2.883087E+20
   10   19  4.3420E+03 -3.6655E+03  1.675299E+20
   11   19  4.3699E+03 -3.6505E+03  1.096929E+20
   12   19  4.4044E+03 -3.6317E+03  8.245727E+19
   13   19  4.4460E+03 -3.6085E+03  6.569459E+19
   14   19  4.4948E+03 -3.5802E+03  5.457927E+19
   15   19  4.5505E+03 -3.5463E+03  4.563086E+19
   16   19  4.6121E+03 -3.5056E+03  3.974369E+19
   17   19  4.6773E+03 -3.4567E+03  3.546578E+19
   18   19  4.7402E+03 -3.3985E+03  3.256632E+19
   19   19  4.7912E+03 -3.3339E+03  3.056779E+19
   20   19  4.8246E+03 -3.2674E+03  3.002924E+19
   21   19  4.8435E+03 -3.1442E+03  2.751484E+19
   22   19  4.8275E+03 -2.8938E+03  2.473985E+19
   23   19  4.7682E+03 -2.5611E+03  2.426251E+19
   24   19  4.6900E+03 -2.2144E+03  2.448074E+19
   25   19  4.6053E+03 -1.8644E+03  2.501699E+19
   26   19  4.5200E+03 -1.5124E+03  2.601748E+19
   27   19  4.4389E+03 -1.1584E+03  2.735250E+19
   28   19  4.3652E+03 -8.0226E+02  2.894624E+19
   29   19  4.3012E+03 -4.4393E+02  3.097740E+19
   30   19  4.2488E+03 -8.3555E+01  3.316820E+19
   31   19  4.2094E+03  2.7854E+02  3.594551E+19
   32   19  4.1831E+03  6.4185E+02  3.867660E+19
   33   19  4.1692E+03  1.0059E+03  4.158696E+19
   34   19  4.1684E+03  1.3703E+03  4.410783E+19
   35   19  4.1816E+03  1.7347E+03  4.565664E+19
   36   19  4.2107E+03  2.0984E+03  4.569936E+19
   37   19  4.2584E+03  2.4608E+03  4.394348E+19
   38   19  4.3299E+03  2.8204E+03  4.061237E+19
   39   19  4.4335E+03  3.1746E+03  3.654570E+19
   40   19  4.5889E+03  3.5149E+03  3.244910E+19
   41   19  4.8284E+03  3.8100E+03  2.882608E+19
   42   19  5.1624E+03  3.9918E+03  2.606771E+19
   43   19  5.5404E+03  4.0224E+03  2.456388E+19
   44   19  5.9054E+03  3.9395E+03  2.400978E+19
   45   19  6.2432E+03  3.7900E+03  2.338849E+19
   46   19  6.5559E+03  3.5976E+03  2.201983E+19
   47   19  6.8445E+03  3.3727E+03  2.058249E+19
   48   19  7.1099E+03  3.1215E+03  1.978007E+19
   49   19  7.3528E+03  2.8489E+03  1.947576E+19
   50   19  7.5695E+03  2.5553E+03  1.923492E+19
   51   19  7.7566E+03  2.2422E+03  1.912771E+19
   52   19  7.9149E+03  1.9137E+03  1.912843E+19
   53   19  8.0420E+03  1.5720E+03  1.907450E+19
   54   19  8.1340E+03  1.2193E+03  1.901704E+19
   55   19  8.1919E+03  8.5935E+02  1.903137E+19
   56   19  8.2135E+03  4.9554E+02  1.894603E+19
   57   19  8.1951E+03  1.3152E+02  1.877271E+19
   58   19  8.1385E+03 -2.2868E+02  1.873533E+19
   59   19  8.0446E+03 -5.8108E+02  1.863419E+19
   60   19  7.9117E+03 -9.2071E+02  1.845384E+19
   61   19  7.7427E+03 -1.2439E+03  1.837397E+19
   62   19  7.5429E+03 -1.5489E+03  1.822311E+19
   63   19  7.3181E+03 -1.8360E+03  1.824472E+19
   64   19  7.0706E+03 -2.1037E+03  1.821854E+19
   65   19  6.8031E+03 -2.3509E+03  1.816293E+19
   66   19  6.5237E+03 -2.5831E+03  1.836657E+19
   67   19  6.2381E+03 -2.8050E+03  1.866361E+19
   68   19  5.9512E+03 -3.0193E+03  1.935976E+19
   69   19  5.6796E+03 -3.2297E+03  2.061202E+19
   70   19  5.4904E+03 -3.4081E+03  2.217668E+19
   71   19  5.4170E+03 -3.5160E+03  2.381337E+19
   72   19  5.3974E+03 -3.5921E+03  2.491074E+19
   73   19  5.3935E+03 -3.6808E+03  2.680242E+19
   74   19  5.4035E+03 -3.7707E+03  2.911082E+19
   75   19  5.4210E+03 -3.8533E+03  3.178994E+19
   76   19  5.4410E+03 -3.9272E+03  3.487769E+19
   77   19  5.4612E+03 -3.9925E+03  3.896232E+19
   78   19  5.4799E+03 -4.0492E+03  4.373968E+19
   79   19  5.4965E+03 -4.0974E+03  4.975269E+19
   80   19  5.5107E+03 -4.1373E+03  5.705664E+19
   81   19  5.5224E+03 -4.1695E+03  6.664104E+19
   82   19  5.5316E+03 -4.1948E+03  8.098402E+19
   83   19  5.5387E+03 -4.2138E+03  1.016425E+20
   84   19  5.5438E+03 -4.2276E+03  1.365085E+20
   85   19  5.5473E+03 -4.2371E+03  2.078966E+20
   86   19  5.5496E+03 -4.2434E+03  2.915229E+20
   87   19  5.5511E+03 -4.2475E+03  3.635376E+20
   88   19  5.5522E+03 -4.2503E+03  4.427409E+20
   89   19  5.5530E+03 -4.2525E+03  4.858121E+20
   90   19  5.5538E+03 -4.2547E+03  4.262713E+20
    1   20  4.2808E+03 -3.6782E+03  3.709269E+20
    2   20  4.2826E+03 -3.6772E+03  5.525978E+20
    3   20  4.2846E+03 -3.6761E+03  5.544223E+20
    4   20  4.2871E+03 -3.6748E+03  5.179428E+20
    5   20  4.2906E+03 -3.6728E+03  4.562157E+20
    6   20  4.2960E+03 -3.6699E+03  3.875864E+20
    7   20  4.3041E+03 -3.6654E+03  3.120709E+20
    8   20  4.3159E+03 -3.6589E+03  2.243129E+20
    9   20  4.3322E+03 -3.6498E+03  1.569494E+20
   10   20  4.3537E+03 -3.6377E+03  1.108644E+20
   11   20  4.3810E+03 -3.6221E+03  8.164790E+19
   12   20  4.4148E+03 -3.6025E+03  6.427937E+19
   13   20  4.4552E+03 -3.5782E+03  5.230486E+19
   14   20  4.5023E+03 -3.5486E+03  4.346702E+19
   15   20  4.5554E+03 -3.5129E+03  3.707486E+19
   16   20  4.6130E+03 -3.4702E+03  3.275031E+19
   17   20  4.6716E+03 -3.4195E+03  2.935304E+19
   18   20  4.7255E+03 -3.3611E+03  2.689477E+19
   19   20  4.7676E+03 -3.2984E+03  2.580996E+19
   20   20  4.7957E+03 -3.2338E+03  2.536056E+19
   21   20  4.8137E+03 -3.1215E+03  2.277300E+19
   22   20  4.8032E+03 -2.8863E+03  2.104902E+19
   23   20  4.7514E+03 -2.5599E+03  2.188881E+19
   24   20  4.6773E+03 -2.2150E+03  2.318175E+19
   25   20  4.5949E+03 -1.8656E+03  2.460581E+19
   26   20  4.5112E+03 -1.5137E+03  2.630862E+19
   27   20  4.4311E+03 -1.1596E+03  2.841869E+19
   28   20  4.3580E+03 -8.0330E+02  3.084296E+19
   29   20  4.2944E+03 -4.4478E+02  3.401912E+19
   30   20  4.2422E+03 -8.4216E+01  3.779528E+19
   31   20  4.2028E+03  2.7808E+02  4.239421E+19
   32   20  4.1764E+03  6.4158E+02  4.784042E+19
   33   20  4.1624E+03  1.0058E+03  5.408189E+19
   34   20  4.1611E+03  1.3705E+03  6.070323E+19
   35   20  4.1738E+03  1.7352E+03  6.660141E+19
   36   20  4.2020E+03  2.0994E+03  6.998566E+19
   37   20  4.2486E+03  2.4625E+03  6.977544E+19
   38   20  4.3186E+03  2.8232E+03  6.595472E+19
   39   20  4.4206E+03  3.1795E+03  5.991522E+19
   40   20  4.5747E+03  3.5239E+03  5.245506E+19
   41   20  4.8161E+03  3.8251E+03  4.357217E+19
   42   20  5.1568E+03  4.0097E+03  3.376037E+19
   43   20  5.5412E+03  4.0375E+03  2.814417E+19
   44   20  5.9090E+03  3.9505E+03  2.515103E+19
   45   20  6.2475E+03  3.7983E+03  2.297908E+19
   46   20  6.5604E+03  3.6041E+03  2.068693E+19
   47   20  6.8490E+03  3.3779E+03  1.867451E+19
   48   20  7.1144E+03  3.1258E+03  1.745606E+19
   49   20  7.3571E+03  2.8524E+03  1.692801E+19
   50   20  7.5736E+03  2.5581E+03  1.649378E+19
   51   20  7.7607E+03  2.2445E+03  1.630448E+19
   52   20  7.9190E+03  1.9155E+03  1.625179E+19
   53   20  8.0460E+03  1.5733E+03  1.621088E+19
   54   20  8.1381E+03  1.2202E+03  1.613324E+19
   55   20  8.1960E+03  8.5984E+02  1.619964E+19
   56   20  8.2177E+03  4.9560E+02  1.614643E+19
   57   20  8.1993E+03  1.3114E+02  1.600753E+19
   58   20  8.1427E+03 -2.2950E+02  1.603593E+19
   59   20  8.0488E+03 -5.8236E+02  1.593196E+19
   60   20  7.9160E+03 -9.2251E+02  1.582734E+19
   61   20  7.7470E+03 -1.2462E+03  1.576185E+19
   62   20  7.5474E+03 -1.5518E+03  1.563884E+19
   63   20  7.3226E+03 -1.8394E+03  1.568800E+19
   64   20  7.0754E+03 -2.1077E+03  1.563536E+19
   65   20  6.8084E+03 -2.3557E+03  1.559331E+19
   66   20  6.5299E+03 -2.5888E+03  1.571437E+19
   67   20  6.2459E+03 -2.8118E+03  1.594716E+19
   68   20  5.9626E+03 -3.0276E+03  1.637217E+19
   69   20  5.6995E+03 -3.2391E+03  1.712597E+19
   70   20  5.5241E+03 -3.4111E+03  1.819562E+19
   71   20  5.4574E+03 -3.5104E+03  1.965593E+19
   72   20  5.4349E+03 -3.5795E+03  2.013269E+19
   73   20  5.4248E+03 -3.6581E+03  2.143794E+19
   74   20  5.4270E+03 -3.7399E+03  2.309729E+19
   75   20  5.4378E+03 -3.8178E+03  2.503513E+19
   76   20  5.4529E+03 -3.8893E+03  2.729661E+19
   77   20  5.4695E+03 -3.9535E+03  3.004371E+19
   78   20  5.4858E+03 -4.0097E+03  3.358659E+19
   79   20  5.5006E+03 -4.0578E+03  3.780322E+19
   80   20  5.5136E+03 -4.0977E+03  4.280999E+19
   81   20  5.5243E+03 -4.1299E+03  4.879534E+19
   82   20  5.5329E+03 -4.1552E+03  5.620675E+19
   83   20  5.5396E+03 -4.1743E+03  6.534638E+19
   84   20  5.5444E+03 -4.1881E+03  7.689222E+19
   85   20  5.5477E+03 -4.1977E+03  9.063396E+19
   86   20  5.5499E+03 -4.2039E+03  1.021200E+20
   87   20  5.5513E+03 -4.2080E+03  1.106434E+20
   88   20  5.5523E+03 -4.2108E+03  1.144718E+20
   89   20  5.5531E+03 -4.2131E+03  1.147394E+20
   90   20  5.5539E+03 -4.2153E+03  1.151379E+20
    1   21  4.2952E+03 -3.6487E+03  1.810925E+20
    2   21  4.2970E+03 -3.6476E+03  2.247382E+20
    3   21  4.2989E+03 -3.6465E+03  2.408890E+20
    4   21  4.3014E+03 -3.6451E+03  2.455281E+20
    5   21  4.3048E+03 -3.6431E+03  2.335968E+20
    6   21  4.3101E+03 -3.6400E+03  2.044855E+20
    7   21  4.3181E+03 -3.6354E+03  1.674421E+20
    8   21  4.3297E+03 -3.6286E+03  1.325273E+20
    9   21  4.3456E+03 -3.6192E+03  9.966625E+19
   10   21  4.3667E+03 -3.6066E+03  7.640953E+19
   11   21  4.3933E+03 -3.5903E+03  6.038298E+19
   12   21  4.4261E+03 -3.5697E+03  4.824695E+19
   13   21  4.4652E+03 -3.5441E+03  3.898950E+19
   14   21  4.5103E+03 -3.5129E+03  3.286536E+19
   15   21  4.5605E+03 -3.4754E+03  2.858955E+19
   16   21  4.6133E+03 -3.4307E+03  2.583527E+19
   17   21  4.6650E+03 -3.3787E+03  2.395672E+19
   18   21  4.7102E+03 -3.3209E+03  2.255872E+19
   19   21  4.7446E+03 -3.2606E+03  2.178922E+19
   20   21  4.7682E+03 -3.1983E+03  2.169418E+19
   21   21  4.7847E+03 -3.0968E+03  1.918593E+19
   22   21  4.7784E+03 -2.8773E+03  1.938808E+19
   23   21  4.7337E+03 -2.5580E+03  2.102597E+19
   24   21  4.6638E+03 -2.2154E+03  2.243705E+19
   25   21  4.5839E+03 -1.8667E+03  2.412483E+19
   26   21  4.5018E+03 -1.5150E+03  2.619817E+19
   27   21  4.4227E+03 -1.1608E+03  2.872907E+19
   28   21  4.3503E+03 -8.0436E+02  3.180801E+19
   29   21  4.2871E+03 -4.4567E+02  3.566562E+19
   30   21  4.2352E+03 -8.4897E+01  4.056878E+19
   31   21  4.1959E+03  2.7760E+02  4.652940E+19
   32   21  4.1694E+03  6.4131E+02  5.342748E+19
   33   21  4.1551E+03  1.0058E+03  6.113522E+19
   34   21  4.1534E+03  1.3707E+03  6.881088E+19
   35   21  4.1654E+03  1.7357E+03  7.579057E+19
   36   21  4.1927E+03  2.1004E+03  7.976551E+19
   37   21  4.2381E+03  2.4642E+03  8.152633E+19
   38   21  4.3065E+03  2.8261E+03  8.072445E+19
   39   21  4.4066E+03  3.1846E+03  7.833895E+19
   40   21  4.5593E+03  3.5334E+03  7.294581E+19
   41   21  4.8028E+03  3.8414E+03  6.146070E+19
   42   21  5.1507E+03  4.0292E+03  4.595449E+19
   43   21  5.5423E+03  4.0538E+03  3.636340E+19
   44   21  5.9129E+03  3.9623E+03  2.727082E+19
   45   21  6.2522E+03  3.8071E+03  2.222793E+19
   46   21  6.5652E+03  3.6111E+03  1.878340E+19
   47   21  6.8538E+03  3.3835E+03  1.632281E+19
   48   21  7.1191E+03  3.1304E+03  1.493821E+19
   49   21  7.3617E+03  2.8562E+03  1.427389E+19
   50   21  7.5781E+03  2.5611E+03  1.373227E+19
   51   21  7.7651E+03  2.2468E+03  1.348174E+19
   52   21  7.9233E+03  1.9174E+03  1.337420E+19
   53   21  8.0503E+03  1.5747E+03  1.334385E+19
   54   21  8.1425E+03  1.2211E+03  1.323827E+19
   55   21  8.2004E+03  8.6038E+02  1.332514E+19
   56   21  8.2221E+03  4.9568E+02  1.330030E+19
   57   21  8.2038E+03  1.3075E+02  1.318949E+19
   58   21  8.1472E+03 -2.3035E+02  1.325117E+19
   59   21  8.0533E+03 -5.8371E+02  1.315006E+19
   60   21  7.9205E+03 -9.2441E+02  1.308258E+19
   61   21  7.7516E+03 -1.2487E+03  1.301721E+19
   62   21  7.5521E+03 -1.5548E+03  1.290022E+19
   63   21  7.3274E+03 -1.8430E+03  1.291055E+19
   64   21  7.0804E+03 -2.1120E+03  1.282549E+19
   65   21  6.8140E+03 -2.3607E+03  1.275260E+19
   66   21  6.5365E+03 -2.5948E+03  1.280862E+19
   67   21  6.2544E+03 -2.8188E+03  1.288849E+19
   68   21  5.9750E+03 -3.0359E+03  1.318471E+19
   69   21  5.7209E+03 -3.2476E+03  1.364032E+19
   70   21  5.5586E+03 -3.4118E+03  1.391345E+19
   71   21  5.4983E+03 -3.5016E+03  1.509782E+19
