   74    5   35    1   74     /TUNGSTEN           /PUETTERICH ET AL            
--------------------------------------------------------------------------------
  -9.93637  -9.93637  -9.93637  -9.93637  -9.93637
  -9.73901  -9.73901  -9.73901  -9.73901  -9.73901
  -9.59827  -9.59827  -9.59827  -9.59827  -9.59827
  -9.50592  -9.50592  -9.50592  -9.50592  -9.50592
  -9.45331  -9.45331  -9.45331  -9.45331  -9.45331
  -9.42836  -9.42836  -9.42836  -9.42836  -9.42836
  -9.41659  -9.41659  -9.41659  -9.41659  -9.41659
  -9.41161  -9.41161  -9.41161  -9.41161  -9.41161
  -9.41343  -9.41343  -9.41343  -9.41343  -9.41343
  -9.42595  -9.42595  -9.42595  -9.42595  -9.42595
  -9.44780  -9.44780  -9.44780  -9.44780  -9.44780
  -9.47628  -9.47628  -9.47628  -9.47628  -9.47628
  -9.51034  -9.51034  -9.51034  -9.51034  -9.51034
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=38   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.97295 -73.97295 -73.97295 -73.97295 -73.97295
 -73.99710 -73.99710 -73.99710 -73.99710 -73.99710
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.64780 -73.64780 -73.64780 -73.64780 -73.64780
 -73.92144 -73.92144 -73.92144 -73.92144 -73.92144
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -68.67162 -68.67162 -68.67162 -68.67162 -68.67162
 -51.87801 -51.87801 -51.87801 -51.87801 -51.87801
 -39.97146 -39.97146 -39.97146 -39.97146 -39.97146
 -32.28469 -32.28469 -32.28469 -32.28469 -32.28469
 -26.07907 -26.07907 -26.07907 -26.07907 -26.07907
 -21.58783 -21.58783 -21.58783 -21.58783 -21.58783
 -18.37932 -18.37932 -18.37932 -18.37932 -18.37932
 -15.98784 -15.98784 -15.98784 -15.98784 -15.98784
 -14.23771 -14.23771 -14.23771 -14.23771 -14.23771
 -12.96819 -12.96819 -12.96819 -12.96819 -12.96819
 -12.02632 -12.02632 -12.02632 -12.02632 -12.02632
 -11.28574 -11.28574 -11.28574 -11.28574 -11.28574
 -10.70387 -10.70387 -10.70387 -10.70387 -10.70387
 -10.26957 -10.26957 -10.26957 -10.26957 -10.26957
  -9.97072  -9.97072  -9.97072  -9.97072  -9.97072
  -9.76923  -9.76923  -9.76923  -9.76923  -9.76923
  -9.63088  -9.63088  -9.63088  -9.63088  -9.63088
  -9.54145  -9.54145  -9.54145  -9.54145  -9.54145
  -9.49000  -9.49000  -9.49000  -9.49000  -9.49000
  -9.46497  -9.46497  -9.46497  -9.46497  -9.46497
  -9.45372  -9.45372  -9.45372  -9.45372  -9.45372
  -9.44949  -9.44949  -9.44949  -9.44949  -9.44949
  -9.45161  -9.45161  -9.45161  -9.45161  -9.45161
  -9.46446  -9.46446  -9.46446  -9.46446  -9.46446
  -9.48680  -9.48680  -9.48680  -9.48680  -9.48680
  -9.51578  -9.51578  -9.51578  -9.51578  -9.51578
  -9.55007  -9.55007  -9.55007  -9.55007  -9.55007
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=39   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.98299 -73.98299 -73.98299 -73.98299 -73.98299
 -73.99817 -73.99817 -73.99817 -73.99817 -73.99817
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.77852 -73.77852 -73.77852 -73.77852 -73.77852
 -73.95060 -73.95060 -73.95060 -73.95060 -73.95060
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -70.59816 -70.59816 -70.59816 -70.59816 -70.59816
 -58.40301 -58.40301 -58.40301 -58.40301 -58.40301
 -45.71137 -45.71137 -45.71137 -45.71137 -45.71137
 -35.70947 -35.70947 -35.70947 -35.70947 -35.70947
 -28.78627 -28.78627 -28.78627 -28.78627 -28.78627
 -23.67608 -23.67608 -23.67608 -23.67608 -23.67608
 -19.88254 -19.88254 -19.88254 -19.88254 -19.88254
 -17.13326 -17.13326 -17.13326 -17.13326 -17.13326
 -15.11626 -15.11626 -15.11626 -15.11626 -15.11626
 -13.63854 -13.63854 -13.63854 -13.63854 -13.63854
 -12.55591 -12.55591 -12.55591 -12.55591 -12.55591
 -11.74404 -11.74404 -11.74404 -11.74404 -11.74404
 -11.13089 -11.13089 -11.13089 -11.13089 -11.13089
 -10.67311 -10.67311 -10.67311 -10.67311 -10.67311
 -10.34159 -10.34159 -10.34159 -10.34159 -10.34159
 -10.10451 -10.10451 -10.10451 -10.10451 -10.10451
  -9.93541  -9.93541  -9.93541  -9.93541  -9.93541
  -9.81816  -9.81816  -9.81816  -9.81816  -9.81816
  -9.74108  -9.74108  -9.74108  -9.74108  -9.74108
  -9.69379  -9.69379  -9.69379  -9.69379  -9.69379
  -9.66624  -9.66624  -9.66624  -9.66624  -9.66624
  -9.65178  -9.65178  -9.65178  -9.65178  -9.65178
  -9.64797  -9.64797  -9.64797  -9.64797  -9.64797
  -9.65631  -9.65631  -9.65631  -9.65631  -9.65631
  -9.67501  -9.67501  -9.67501  -9.67501  -9.67501
  -9.70134  -9.70134  -9.70134  -9.70134  -9.70134
  -9.73355  -9.73355  -9.73355  -9.73355  -9.73355
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=40   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.98481 -73.98481 -73.98481 -73.98481 -73.98481
 -73.99837 -73.99837 -73.99837 -73.99837 -73.99837
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.80225 -73.80225 -73.80225 -73.80225 -73.80225
 -73.95589 -73.95589 -73.95589 -73.95589 -73.95589
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -70.94744 -70.94744 -70.94744 -70.94744 -70.94744
 -59.56956 -59.56956 -59.56956 -59.56956 -59.56956
 -46.67878 -46.67878 -46.67878 -46.67878 -46.67878
 -36.20027 -36.20027 -36.20027 -36.20027 -36.20027
 -29.11393 -29.11393 -29.11393 -29.11393 -29.11393
 -23.86653 -23.86653 -23.86653 -23.86653 -23.86653
 -19.94735 -19.94735 -19.94735 -19.94735 -19.94735
 -17.11958 -17.11958 -17.11958 -17.11958 -17.11958
 -15.04464 -15.04464 -15.04464 -15.04464 -15.04464
 -13.52042 -13.52042 -13.52042 -13.52042 -13.52042
 -12.40707 -12.40707 -12.40707 -12.40707 -12.40707
 -11.58980 -11.58980 -11.58980 -11.58980 -11.58980
 -10.98923 -10.98923 -10.98923 -10.98923 -10.98923
 -10.54799 -10.54799 -10.54799 -10.54799 -10.54799
 -10.22526 -10.22526 -10.22526 -10.22526 -10.22526
  -9.99637  -9.99637  -9.99637  -9.99637  -9.99637
  -9.84199  -9.84199  -9.84199  -9.84199  -9.84199
  -9.74259  -9.74259  -9.74259  -9.74259  -9.74259
  -9.67987  -9.67987  -9.67987  -9.67987  -9.67987
  -9.64011  -9.64011  -9.64011  -9.64011  -9.64011
  -9.61612  -9.61612  -9.61612  -9.61612  -9.61612
  -9.60275  -9.60275  -9.60275  -9.60275  -9.60275
  -9.59781  -9.59781  -9.59781  -9.59781  -9.59781
  -9.60260  -9.60260  -9.60260  -9.60260  -9.60260
  -9.61620  -9.61620  -9.61620  -9.61620  -9.61620
  -9.63692  -9.63692  -9.63692  -9.63692  -9.63692
  -9.66337  -9.66337  -9.66337  -9.66337  -9.66337
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=41   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.98692 -73.98692 -73.98692 -73.98692 -73.98692
 -73.99860 -73.99860 -73.99860 -73.99860 -73.99860
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.82971 -73.82971 -73.82971 -73.82971 -73.82971
 -73.96202 -73.96202 -73.96202 -73.96202 -73.96202
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -71.35198 -71.35198 -71.35198 -71.35198 -71.35198
 -60.93524 -60.93524 -60.93524 -60.93524 -60.93524
 -47.86419 -47.86419 -47.86419 -47.86419 -47.86419
 -36.88411 -36.88411 -36.88411 -36.88411 -36.88411
 -29.63813 -29.63813 -29.63813 -29.63813 -29.63813
 -24.25397 -24.25397 -24.25397 -24.25397 -24.25397
 -20.20663 -20.20663 -20.20663 -20.20663 -20.20663
 -17.30004 -17.30004 -17.30004 -17.30004 -17.30004
 -15.16645 -15.16645 -15.16645 -15.16645 -15.16645
 -13.59613 -13.59613 -13.59613 -13.59613 -13.59613
 -12.45088 -12.45088 -12.45088 -12.45088 -12.45088
 -11.61787 -11.61787 -11.61787 -11.61787 -11.61787
 -11.01639 -11.01639 -11.01639 -11.01639 -11.01639
 -10.58111 -10.58111 -10.58111 -10.58111 -10.58111
 -10.25840 -10.25840 -10.25840 -10.25840 -10.25840
 -10.02596 -10.02596 -10.02596 -10.02596 -10.02596
  -9.87036  -9.87036  -9.87036  -9.87036  -9.87036
  -9.77379  -9.77379  -9.77379  -9.77379  -9.77379
  -9.71401  -9.71401  -9.71401  -9.71401  -9.71401
  -9.67436  -9.67436  -9.67436  -9.67436  -9.67436
  -9.64925  -9.64925  -9.64925  -9.64925  -9.64925
  -9.63491  -9.63491  -9.63491  -9.63491  -9.63491
  -9.62946  -9.62946  -9.62946  -9.62946  -9.62946
  -9.63333  -9.63333  -9.63333  -9.63333  -9.63333
  -9.64573  -9.64573  -9.64573  -9.64573  -9.64573
  -9.66539  -9.66539  -9.66539  -9.66539  -9.66539
  -9.69097  -9.69097  -9.69097  -9.69097  -9.69097
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=42   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.98934 -73.98934 -73.98934 -73.98934 -73.98934
 -73.99886 -73.99886 -73.99886 -73.99886 -73.99886
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.86126 -73.86126 -73.86126 -73.86126 -73.86126
 -73.96905 -73.96905 -73.96905 -73.96905 -73.96905
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -71.81724 -71.81724 -71.81724 -71.81724 -71.81724
 -62.51983 -62.51983 -62.51983 -62.51983 -62.51983
 -49.28952 -49.28952 -49.28952 -49.28952 -49.28952
 -37.78070 -37.78070 -37.78070 -37.78070 -37.78070
 -30.37906 -30.37906 -30.37906 -30.37906 -30.37906
 -24.85878 -24.85878 -24.85878 -24.85878 -24.85878
 -20.68060 -20.68060 -20.68060 -20.68060 -20.68060
 -17.69487 -17.69487 -17.69487 -17.69487 -17.69487
 -15.50198 -15.50198 -15.50198 -15.50198 -15.50198
 -13.88594 -13.88594 -13.88594 -13.88594 -13.88594
 -12.70837 -12.70837 -12.70837 -12.70837 -12.70837
 -11.85170 -11.85170 -11.85170 -11.85170 -11.85170
 -11.23534 -11.23534 -11.23534 -11.23534 -11.23534
 -10.79146 -10.79146 -10.79146 -10.79146 -10.79146
 -10.45865 -10.45865 -10.45865 -10.45865 -10.45865
 -10.21234 -10.21234 -10.21234 -10.21234 -10.21234
 -10.04090 -10.04090 -10.04090 -10.04090 -10.04090
  -9.93060  -9.93060  -9.93060  -9.93060  -9.93060
  -9.85971  -9.85971  -9.85971  -9.85971  -9.85971
  -9.81101  -9.81101  -9.81101  -9.81101  -9.81101
  -9.77913  -9.77913  -9.77913  -9.77913  -9.77913
  -9.76104  -9.76104  -9.76104  -9.76104  -9.76104
  -9.75476  -9.75476  -9.75476  -9.75476  -9.75476
  -9.75907  -9.75907  -9.75907  -9.75907  -9.75907
  -9.77252  -9.77252  -9.77252  -9.77252  -9.77252
  -9.79391  -9.79391  -9.79391  -9.79391  -9.79391
  -9.82222  -9.82222  -9.82222  -9.82222  -9.82222
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=43   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99268 -73.99268 -73.99268 -73.99268 -73.99268
 -73.99921 -73.99921 -73.99921 -73.99921 -73.99921
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.90469 -73.90469 -73.90469 -73.90469 -73.90469
 -73.97874 -73.97874 -73.97874 -73.97874 -73.97874
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -72.45890 -72.45890 -72.45890 -72.45890 -72.45890
 -64.74187 -64.74187 -64.74187 -64.74187 -64.74187
 -51.41865 -51.41865 -51.41865 -51.41865 -51.41865
 -39.30748 -39.30748 -39.30748 -39.30748 -39.30748
 -31.76493 -31.76493 -31.76493 -31.76493 -31.76493
 -26.11270 -26.11270 -26.11270 -26.11270 -26.11270
 -21.79771 -21.79771 -21.79771 -21.79771 -21.79771
 -18.73324 -18.73324 -18.73324 -18.73324 -18.73324
 -16.48008 -16.48008 -16.48008 -16.48008 -16.48008
 -14.81998 -14.81998 -14.81998 -14.81998 -14.81998
 -13.60947 -13.60947 -13.60947 -13.60947 -13.60947
 -12.70150 -12.70150 -12.70150 -12.70150 -12.70150
 -11.97811 -11.97811 -11.97811 -11.97811 -11.97811
 -11.38792 -11.38792 -11.38792 -11.38792 -11.38792
 -10.94924 -10.94924 -10.94924 -10.94924 -10.94924
 -10.63654 -10.63654 -10.63654 -10.63654 -10.63654
 -10.41035 -10.41035 -10.41035 -10.41035 -10.41035
 -10.24060 -10.24060 -10.24060 -10.24060 -10.24060
 -10.11730 -10.11730 -10.11730 -10.11730 -10.11730
 -10.03478 -10.03478 -10.03478 -10.03478 -10.03478
  -9.98259  -9.98259  -9.98259  -9.98259  -9.98259
  -9.95104  -9.95104  -9.95104  -9.95104  -9.95104
  -9.93398  -9.93398  -9.93398  -9.93398  -9.93398
  -9.93007  -9.93007  -9.93007  -9.93007  -9.93007
  -9.93806  -9.93806  -9.93806  -9.93806  -9.93806
  -9.95629  -9.95629  -9.95629  -9.95629  -9.95629
  -9.98254  -9.98254  -9.98254  -9.98254  -9.98254
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=44   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99504 -73.99504 -73.99504 -73.99504 -73.99504
 -73.99947 -73.99947 -73.99947 -73.99947 -73.99947
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.93541 -73.93541 -73.93541 -73.93541 -73.93541
 -73.98559 -73.98559 -73.98559 -73.98559 -73.98559
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -72.91189 -72.91189 -72.91189 -72.91189 -72.91189
 -66.28043 -66.28043 -66.28043 -66.28043 -66.28043
 -52.78747 -52.78747 -52.78747 -52.78747 -52.78747
 -40.14682 -40.14682 -40.14682 -40.14682 -40.14682
 -32.44418 -32.44418 -32.44418 -32.44418 -32.44418
 -26.65297 -26.65297 -26.65297 -26.65297 -26.65297
 -22.20548 -22.20548 -22.20548 -22.20548 -22.20548
 -19.06045 -19.06045 -19.06045 -19.06045 -19.06045
 -16.74729 -16.74729 -16.74729 -16.74729 -16.74729
 -15.03984 -15.03984 -15.03984 -15.03984 -15.03984
 -13.79663 -13.79663 -13.79663 -13.79663 -13.79663
 -12.87078 -12.87078 -12.87078 -12.87078 -12.87078
 -12.13114 -12.13114 -12.13114 -12.13114 -12.13114
 -11.51829 -11.51829 -11.51829 -11.51829 -11.51829
 -11.05623 -11.05623 -11.05623 -11.05623 -11.05623
 -10.72663 -10.72663 -10.72663 -10.72663 -10.72663
 -10.49203 -10.49203 -10.49203 -10.49203 -10.49203
 -10.31700 -10.31700 -10.31700 -10.31700 -10.31700
 -10.18903 -10.18903 -10.18903 -10.18903 -10.18903
 -10.10202 -10.10202 -10.10202 -10.10202 -10.10202
 -10.04608 -10.04608 -10.04608 -10.04608 -10.04608
 -10.01173 -10.01173 -10.01173 -10.01173 -10.01173
  -9.99257  -9.99257  -9.99257  -9.99257  -9.99257
  -9.98677  -9.98677  -9.98677  -9.98677  -9.98677
  -9.99321  -9.99321  -9.99321  -9.99321  -9.99321
 -10.01053 -10.01053 -10.01053 -10.01053 -10.01053
 -10.03643 -10.03643 -10.03643 -10.03643 -10.03643
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=45   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99849 -73.99849 -73.99849 -73.99849 -73.99849
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.98208 -73.98208 -73.98208 -73.98208 -73.98208
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.74984 -73.74984 -73.74984 -73.74984 -73.74984
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -71.59638 -71.59638 -71.59638 -71.59638 -71.59638
 -57.42526 -57.42526 -57.42526 -57.42526 -57.42526
 -42.85735 -42.85735 -42.85735 -42.85735 -42.85735
 -34.54723 -34.54723 -34.54723 -34.54723 -34.54723
 -28.23430 -28.23430 -28.23430 -28.23430 -28.23430
 -23.29653 -23.29653 -23.29653 -23.29653 -23.29653
 -19.85045 -19.85045 -19.85045 -19.85045 -19.85045
 -17.31246 -17.31246 -17.31246 -17.31246 -17.31246
 -15.43110 -15.43110 -15.43110 -15.43110 -15.43110
 -14.06555 -14.06555 -14.06555 -14.06555 -14.06555
 -13.05975 -13.05975 -13.05975 -13.05975 -13.05975
 -12.28344 -12.28344 -12.28344 -12.28344 -12.28344
 -11.66196 -11.66196 -11.66196 -11.66196 -11.66196
 -11.18232 -11.18232 -11.18232 -11.18232 -11.18232
 -10.82253 -10.82253 -10.82253 -10.82253 -10.82253
 -10.55514 -10.55514 -10.55514 -10.55514 -10.55514
 -10.35394 -10.35394 -10.35394 -10.35394 -10.35394
 -10.20464 -10.20464 -10.20464 -10.20464 -10.20464
 -10.09778 -10.09778 -10.09778 -10.09778 -10.09778
 -10.02424 -10.02424 -10.02424 -10.02424 -10.02424
  -9.97595  -9.97595  -9.97595  -9.97595  -9.97595
  -9.94685  -9.94685  -9.94685  -9.94685  -9.94685
  -9.93360  -9.93360  -9.93360  -9.93360  -9.93360
  -9.93374  -9.93374  -9.93374  -9.93374  -9.93374
  -9.94540  -9.94540  -9.94540  -9.94540  -9.94540
  -9.96675  -9.96675  -9.96675  -9.96675  -9.96675
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=46   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99725 -73.99725 -73.99725 -73.99725 -73.99725
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.96737 -73.96737 -73.96737 -73.96737 -73.96737
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.54450 -73.54450 -73.54450 -73.54450 -73.54450
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.33408 -73.33408 -73.33408 -73.33408 -73.33408
 -58.98783 -58.98783 -58.98783 -58.98783 -58.98783
 -43.83957 -43.83957 -43.83957 -43.83957 -43.83957
 -35.35850 -35.35850 -35.35850 -35.35850 -35.35850
 -28.89608 -28.89608 -28.89608 -28.89608 -28.89608
 -23.81461 -23.81461 -23.81461 -23.81461 -23.81461
 -20.28164 -20.28164 -20.28164 -20.28164 -20.28164
 -17.67872 -17.67872 -17.67872 -17.67872 -17.67872
 -15.74662 -15.74662 -15.74662 -15.74662 -15.74662
 -14.34569 -14.34569 -14.34569 -14.34569 -14.34569
 -13.31761 -13.31761 -13.31761 -13.31761 -13.31761
 -12.52513 -12.52513 -12.52513 -12.52513 -12.52513
 -11.88537 -11.88537 -11.88537 -11.88537 -11.88537
 -11.37933 -11.37933 -11.37933 -11.37933 -11.37933
 -10.98885 -10.98885 -10.98885 -10.98885 -10.98885
 -10.69282 -10.69282 -10.69282 -10.69282 -10.69282
 -10.46913 -10.46913 -10.46913 -10.46913 -10.46913
 -10.30245 -10.30245 -10.30245 -10.30245 -10.30245
 -10.18129 -10.18129 -10.18129 -10.18129 -10.18129
 -10.09611 -10.09611 -10.09611 -10.09611 -10.09611
 -10.03904 -10.03904 -10.03904 -10.03904 -10.03904
 -10.00394 -10.00394 -10.00394 -10.00394 -10.00394
  -9.98662  -9.98662  -9.98662  -9.98662  -9.98662
  -9.98377  -9.98377  -9.98377  -9.98377  -9.98377
  -9.99301  -9.99301  -9.99301  -9.99301  -9.99301
 -10.01249 -10.01249 -10.01249 -10.01249 -10.01249
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=47   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99809 -73.99809 -73.99809 -73.99809 -73.99809
 -73.99980 -73.99980 -73.99980 -73.99980 -73.99980
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.97516 -73.97516 -73.97516 -73.97516 -73.97516
 -73.99446 -73.99446 -73.99446 -73.99446 -73.99446
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.66800 -73.66800 -73.66800 -73.66800 -73.66800
 -73.88670 -73.88670 -73.88670 -73.88670 -73.88670
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -69.03368 -69.03368 -69.03368 -69.03368 -69.03368
 -52.53175 -52.53175 -52.53175 -52.53175 -52.53175
 -40.62695 -40.62695 -40.62695 -40.62695 -40.62695
 -32.95687 -32.95687 -32.95687 -32.95687 -32.95687
 -26.78335 -26.78335 -26.78335 -26.78335 -26.78335
 -22.30545 -22.30545 -22.30545 -22.30545 -22.30545
 -19.10621 -19.10621 -19.10621 -19.10621 -19.10621
 -16.72401 -16.72401 -16.72401 -16.72401 -16.72401
 -14.98341 -14.98341 -14.98341 -14.98341 -14.98341
 -13.68207 -13.68207 -13.68207 -13.68207 -13.68207
 -12.67376 -12.67376 -12.67376 -12.67376 -12.67376
 -11.91233 -11.91233 -11.91233 -11.91233 -11.91233
 -11.35577 -11.35577 -11.35577 -11.35577 -11.35577
 -10.95564 -10.95564 -10.95564 -10.95564 -10.95564
 -10.65978 -10.65978 -10.65978 -10.65978 -10.65978
 -10.44067 -10.44067 -10.44067 -10.44067 -10.44067
 -10.28234 -10.28234 -10.28234 -10.28234 -10.28234
 -10.17179 -10.17179 -10.17179 -10.17179 -10.17179
 -10.09760 -10.09760 -10.09760 -10.09760 -10.09760
 -10.05070 -10.05070 -10.05070 -10.05070 -10.05070
 -10.02495 -10.02495 -10.02495 -10.02495 -10.02495
 -10.01582 -10.01582 -10.01582 -10.01582 -10.01582
 -10.02023 -10.02023 -10.02023 -10.02023 -10.02023
 -10.03611 -10.03611 -10.03611 -10.03611 -10.03611
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=48   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99824 -73.99824 -73.99824 -73.99824 -73.99824
 -73.99981 -73.99981 -73.99981 -73.99981 -73.99981
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.97707 -73.97707 -73.97707 -73.97707 -73.97707
 -73.99488 -73.99488 -73.99488 -73.99488 -73.99488
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.69355 -73.69355 -73.69355 -73.69355 -73.69355
 -73.89542 -73.89542 -73.89542 -73.89542 -73.89542
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -69.40673 -69.40673 -69.40673 -69.40673 -69.40673
 -53.85391 -53.85391 -53.85391 -53.85391 -53.85391
 -41.81563 -41.81563 -41.81563 -41.81563 -41.81563
 -33.67539 -33.67539 -33.67539 -33.67539 -33.67539
 -27.35645 -27.35645 -27.35645 -27.35645 -27.35645
 -22.75631 -22.75631 -22.75631 -22.75631 -22.75631
 -19.43914 -19.43914 -19.43914 -19.43914 -19.43914
 -16.98512 -16.98512 -16.98512 -16.98512 -16.98512
 -15.19327 -15.19327 -15.19327 -15.19327 -15.19327
 -13.85475 -13.85475 -13.85475 -13.85475 -13.85475
 -12.81981 -12.81981 -12.81981 -12.81981 -12.81981
 -12.03334 -12.03334 -12.03334 -12.03334 -12.03334
 -11.45594 -11.45594 -11.45594 -11.45594 -11.45594
 -11.04218 -11.04218 -11.04218 -11.04218 -11.04218
 -10.73720 -10.73720 -10.73720 -10.73720 -10.73720
 -10.51113 -10.51113 -10.51113 -10.51113 -10.51113
 -10.34695 -10.34695 -10.34695 -10.34695 -10.34695
 -10.23187 -10.23187 -10.23187 -10.23187 -10.23187
 -10.15449 -10.15449 -10.15449 -10.15449 -10.15449
 -10.10549 -10.10549 -10.10549 -10.10549 -10.10549
 -10.07839 -10.07839 -10.07839 -10.07839 -10.07839
 -10.06820 -10.06820 -10.06820 -10.06820 -10.06820
 -10.07156 -10.07156 -10.07156 -10.07156 -10.07156
 -10.08641 -10.08641 -10.08641 -10.08641 -10.08641
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=49   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99839 -73.99839 -73.99839 -73.99839 -73.99839
 -73.99983 -73.99983 -73.99983 -73.99983 -73.99983
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.97901 -73.97901 -73.97901 -73.97901 -73.97901
 -73.99532 -73.99532 -73.99532 -73.99532 -73.99532
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.71944 -73.71944 -73.71944 -73.71944 -73.71944
 -73.90425 -73.90425 -73.90425 -73.90425 -73.90425
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -69.78469 -69.78469 -69.78469 -69.78469 -69.78469
 -55.19350 -55.19350 -55.19350 -55.19350 -55.19350
 -43.02025 -43.02025 -43.02025 -43.02025 -43.02025
 -34.40393 -34.40393 -34.40393 -34.40393 -34.40393
 -27.93784 -27.93784 -27.93784 -27.93784 -27.93784
 -23.21391 -23.21391 -23.21391 -23.21391 -23.21391
 -19.77747 -19.77747 -19.77747 -19.77747 -19.77747
 -17.25073 -17.25073 -17.25073 -17.25073 -17.25073
 -15.40610 -15.40610 -15.40610 -15.40610 -15.40610
 -14.02966 -14.02966 -14.02966 -14.02966 -14.02966
 -12.96868 -12.96868 -12.96868 -12.96868 -12.96868
 -12.15751 -12.15751 -12.15751 -12.15751 -12.15751
 -11.55901 -11.55901 -11.55901 -11.55901 -11.55901
 -11.13114 -11.13114 -11.13114 -11.13114 -11.13114
 -10.81676 -10.81676 -10.81676 -10.81676 -10.81676
 -10.58366 -10.58366 -10.58366 -10.58366 -10.58366
 -10.41364 -10.41364 -10.41364 -10.41364 -10.41364
 -10.29424 -10.29424 -10.29424 -10.29424 -10.29424
 -10.21376 -10.21376 -10.21376 -10.21376 -10.21376
 -10.16235 -10.16235 -10.16235 -10.16235 -10.16235
 -10.13328 -10.13328 -10.13328 -10.13328 -10.13328
 -10.12152 -10.12152 -10.12152 -10.12152 -10.12152
