   .946660000000E+00  -.949370000000E+00  -.595490000000E+00   .644750000000E-02
   .577490000000E+00   .946810000000E+00  -.953060000000E+00  -.554000000000E+00
   .424160000000E-01   .592980000000E+00   .950620000000E+00  -.950270000000E+00
  -.596700000000E+00   .193480000000E-01   .624950000000E+00   .950970000000E+00
  -.954900000000E+00  -.584310000000E+00   .142830000000E-01   .586870000000E+00
   .952700000000E+00  -.949830000000E+00  -.570630000000E+00   .408800000000E-01
   .621800000000E+00   .952380000000E+00  -.953020000000E+00  -.599600000000E+00
  -.105550000000E-01   .572220000000E+00   .946090000000E+00  -.955920000000E+00
  -.624200000000E+00  -.143890000000E-01   .578850000000E+00   .950270000000E+00
  -.949390000000E+00  -.587690000000E+00  -.627860000000E-03   .573730000000E+00
   .939960000000E+00  -.942090000000E+00  -.571840000000E+00   .198720000000E-01
   .590080000000E+00   .952150000000E+00  -.951050000000E+00  -.601270000000E+00
  -.985050000000E-02   .575770000000E+00   .950370000000E+00  -.945120000000E+00
  -.587000000000E+00   .425400000000E-01   .600500000000E+00   .944780000000E+00
  -.949480000000E+00  -.573160000000E+00  -.194440000000E-01   .588500000000E+00
   .950740000000E+00  -.944900000000E+00  -.609220000000E+00  -.453320000000E-01
   .567460000000E+00   .944780000000E+00  -.948910000000E+00  -.604910000000E+00
  -.271510000000E-01   .566470000000E+00   .946560000000E+00  -.952710000000E+00
  -.586760000000E+00  -.974330000000E-02   .594900000000E+00   .951200000000E+00
  -.953260000000E+00  -.601880000000E+00  -.308420000000E-01   .558000000000E+00
   .953230000000E+00  -.963890000000E+00  -.670840000000E+00  -.107900000000E+00
   .546760000000E+00   .950210000000E+00  -.961650000000E+00  -.686990000000E+00
  -.776780000000E-01   .550200000000E+00   .949770000000E+00  -.958140000000E+00
  -.668950000000E+00  -.124740000000E+00   .536270000000E+00   .947510000000E+00
  -.955590000000E+00  -.646880000000E+00  -.111240000000E+00   .520590000000E+00
   .942840000000E+00  -.953140000000E+00  -.599840000000E+00  -.673820000000E-01
   .533850000000E+00   .943010000000E+00  -.411790000000E+00  -.229670000000E-02
   .296390000000E+00   .683490000000E+00   .969560000000E+00  -.271200000000E+00
   .178570000000E+00   .511090000000E+00   .790280000000E+00   .975660000000E+00
  -.155340000000E+00   .292650000000E+00   .592430000000E+00   .826920000000E+00
   .979580000000E+00  -.193750000000E-01   .419760000000E+00   .701230000000E+00
   .886500000000E+00   .986630000000E+00  -.356110000000E-01   .471670000000E+00
   .747390000000E+00   .912220000000E+00   .991310000000E+00  -.953130000000E+00
  -.591610000000E+00  -.165960000000E-01   .572470000000E+00   .951850000000E+00
  -.943370000000E+00  -.570540000000E+00   .193770000000E-01   .602500000000E+00
   .950110000000E+00  -.945970000000E+00  -.588110000000E+00  -.528020000000E-02
   .580890000000E+00   .956500000000E+00  -.941480000000E+00  -.556320000000E+00
   .262350000000E-01   .587920000000E+00   .949930000000E+00  -.947230000000E+00
  -.579460000000E+00   .508170000000E-01   .607680000000E+00   .952510000000E+00
  -.943140000000E+00  -.578710000000E+00  -.109760000000E-02   .610200000000E+00
   .948110000000E+00  -.947810000000E+00  -.571890000000E+00   .159450000000E-01
   .581840000000E+00   .954880000000E+00  -.942970000000E+00  -.564780000000E+00
   .434560000000E-01   .611980000000E+00   .954410000000E+00  -.948830000000E+00
  -.578000000000E+00  -.299750000000E-01   .571110000000E+00   .952800000000E+00
  -.952350000000E+00  -.564580000000E+00   .152600000000E-01   .584450000000E+00
   .945360000000E+00  -.960120000000E+00  -.645910000000E+00  -.921210000000E-01
   .505540000000E+00   .940960000000E+00  -.957180000000E+00  -.657610000000E+00
  -.126850000000E+00   .518130000000E+00   .947730000000E+00  -.952200000000E+00
  -.634540000000E+00  -.920380000000E-01   .544630000000E+00   .943330000000E+00
  -.958130000000E+00  -.637110000000E+00  -.814960000000E-01   .547590000000E+00
   .947050000000E+00  -.951230000000E+00  -.595370000000E+00  -.644630000000E-02
   .576720000000E+00   .948440000000E+00  -.824810000000E+00  -.577370000000E+00
  -.144320000000E+00   .518760000000E+00   .941680000000E+00  -.745170000000E+00
  -.397410000000E+00   .939780000000E-01   .641850000000E+00   .953810000000E+00
  -.709040000000E+00  -.355230000000E+00   .144400000000E+00   .635680000000E+00
   .958710000000E+00  -.688000000000E+00  -.317150000000E+00   .174470000000E+00
   .668060000000E+00   .961480000000E+00  -.812250000000E+00  -.332400000000E+00
   .174240000000E+00   .656400000000E+00   .963740000000E+00   .261610000000E+00
   .524630000000E+00   .699430000000E+00   .866350000000E+00   .984460000000E+00
   .332140000000E+00   .608740000000E+00   .783290000000E+00   .914160000000E+00
   .989300000000E+00   .405050000000E+00   .672440000000E+00   .833760000000E+00
   .938960000000E+00   .992360000000E+00   .446690000000E+00   .718740000000E+00
   .865650000000E+00   .954770000000E+00   .995550000000E+00   .492690000000E+00
   .772180000000E+00   .896000000000E+00   .965840000000E+00   .996370000000E+00
  -.954810000000E+00  -.597750000000E+00  -.887690000000E-02   .581070000000E+00
   .943250000000E+00  -.947030000000E+00  -.574700000000E+00   .122750000000E-01
   .575430000000E+00   .949850000000E+00  -.950080000000E+00  -.568730000000E+00
   .180340000000E-01   .605740000000E+00   .953240000000E+00  -.951200000000E+00
  -.564490000000E+00  -.256460000000E-02   .584810000000E+00   .951030000000E+00
  -.951330000000E+00  -.587390000000E+00   .118270000000E-02   .590610000000E+00
   .951290000000E+00  -.961750000000E+00  -.662590000000E+00  -.122850000000E+00
   .523620000000E+00   .941410000000E+00  -.961380000000E+00  -.636160000000E+00
  -.954830000000E-01   .521420000000E+00   .940630000000E+00  -.959620000000E+00
  -.638930000000E+00  -.479170000000E-01   .554370000000E+00   .948080000000E+00
  -.956470000000E+00  -.636450000000E+00  -.520940000000E-01   .561910000000E+00
   .951010000000E+00  -.955270000000E+00  -.633140000000E+00  -.571170000000E-01
   .575150000000E+00   .947830000000E+00  -.803230000000E+00  -.581830000000E+00
  -.210660000000E+00   .408180000000E+00   .921760000000E+00  -.775810000000E+00
  -.478030000000E+00  -.325430000000E-02   .568860000000E+00   .946260000000E+00
  -.797420000000E+00  -.476730000000E+00   .545810000000E-01   .608200000000E+00
   .954750000000E+00  -.845380000000E+00  -.499010000000E+00   .331620000000E-01
   .615580000000E+00   .956760000000E+00  -.940620000000E+00  -.572070000000E+00
  -.323560000000E-01   .557550000000E+00   .945960000000E+00   .635720000000E-01
   .298820000000E+00   .530160000000E+00   .812500000000E+00   .976520000000E+00
   .148620000000E+00   .408280000000E+00   .635010000000E+00   .865010000000E+00
   .983260000000E+00   .216660000000E+00   .495250000000E+00   .683070000000E+00
   .870940000000E+00   .984940000000E+00   .308780000000E+00   .592060000000E+00
   .772090000000E+00   .908000000000E+00   .988110000000E+00   .355900000000E+00
   .681180000000E+00   .850010000000E+00   .949190000000E+00   .995160000000E+00
   .722670000000E+00   .832330000000E+00   .902210000000E+00   .962420000000E+00
   .995290000000E+00   .750890000000E+00   .859610000000E+00   .921500000000E+00
   .966930000000E+00   .996430000000E+00   .780200000000E+00   .885640000000E+00
   .942500000000E+00   .978980000000E+00   .997280000000E+00   .809960000000E+00
   .910000000000E+00   .959670000000E+00   .986190000000E+00   .998330000000E+00
   .841220000000E+00   .932990000000E+00   .970810000000E+00   .990110000000E+00
   .998900000000E+00  -.955890000000E+00  -.609180000000E+00  -.435380000000E-01
   .555850000000E+00   .944690000000E+00  -.958960000000E+00  -.600010000000E+00
  -.384260000000E-01   .563400000000E+00   .945610000000E+00  -.953180000000E+00
  -.577860000000E+00   .799650000000E-02   .586750000000E+00   .948140000000E+00
  -.953670000000E+00  -.586950000000E+00  -.151290000000E-01   .588170000000E+00
   .952600000000E+00  -.946590000000E+00  -.580360000000E+00   .134870000000E-01
   .588950000000E+00   .950790000000E+00  -.757290000000E+00  -.555940000000E+00
  -.293450000000E+00   .199690000000E+00   .851170000000E+00  -.755940000000E+00
  -.496530000000E+00  -.108550000000E+00   .505620000000E+00   .940680000000E+00
  -.771860000000E+00  -.488920000000E+00  -.234190000000E-01   .548890000000E+00
   .943660000000E+00  -.858660000000E+00  -.524190000000E+00  -.237050000000E-01
   .515600000000E+00   .947520000000E+00  -.935410000000E+00  -.548350000000E+00
  -.462230000000E-02   .543540000000E+00   .937270000000E+00   .198300000000E+00
   .404120000000E+00   .598660000000E+00   .815320000000E+00   .976410000000E+00
   .242220000000E+00   .465840000000E+00   .648630000000E+00   .864730000000E+00
   .984250000000E+00   .302480000000E+00   .514230000000E+00   .670910000000E+00
   .859010000000E+00   .987440000000E+00   .401390000000E+00   .614440000000E+00
   .759770000000E+00   .885520000000E+00   .985040000000E+00   .514140000000E+00
   .742180000000E+00   .870970000000E+00   .953480000000E+00   .994510000000E+00
   .681620000000E+00   .788520000000E+00   .889060000000E+00   .959470000000E+00
   .996040000000E+00   .722350000000E+00   .826630000000E+00   .905570000000E+00
   .969250000000E+00   .996690000000E+00   .753120000000E+00   .851860000000E+00
   .915180000000E+00   .968880000000E+00   .996560000000E+00   .808440000000E+00
   .895610000000E+00   .942380000000E+00   .976980000000E+00   .997160000000E+00
   .863710000000E+00   .937510000000E+00   .971860000000E+00   .990050000000E+00
   .998900000000E+00   .899400000000E+00   .943650000000E+00   .971970000000E+00
   .991190000000E+00   .999120000000E+00   .910790000000E+00   .953590000000E+00
   .976440000000E+00   .991840000000E+00   .999200000000E+00   .923800000000E+00
   .963550000000E+00   .982690000000E+00   .993950000000E+00   .999350000000E+00
   .936220000000E+00   .969850000000E+00   .986520000000E+00   .995180000000E+00
   .999450000000E+00   .949160000000E+00   .978670000000E+00   .990650000000E+00
   .996990000000E+00   .999590000000E+00  -.366530000000E+00  -.733310000000E-01
   .199920000000E+00   .477940000000E+00   .911050000000E+00  -.343330000000E+00
  -.456960000000E-01   .242040000000E+00   .563550000000E+00   .942870000000E+00
  -.335550000000E+00  -.234060000000E-01   .280420000000E+00   .592830000000E+00
   .936410000000E+00  -.291670000000E+00   .252720000000E-01   .326880000000E+00
   .654590000000E+00   .960040000000E+00  -.262450000000E+00   .590570000000E-01
   .377470000000E+00   .679830000000E+00   .957200000000E+00   .729010000000E+00
   .851300000000E+00   .943480000000E+00   .984200000000E+00   .998410000000E+00
   .739190000000E+00   .834330000000E+00   .915510000000E+00   .972210000000E+00
   .997030000000E+00   .766840000000E+00   .847550000000E+00   .912040000000E+00
   .966930000000E+00   .996200000000E+00   .820800000000E+00   .888480000000E+00
   .933190000000E+00   .970760000000E+00   .996430000000E+00   .895840000000E+00
   .948830000000E+00   .976640000000E+00   .992250000000E+00   .999100000000E+00
   .886310000000E+00   .947230000000E+00   .980620000000E+00   .994680000000E+00
   .999400000000E+00   .896110000000E+00   .937870000000E+00   .970890000000E+00
   .990720000000E+00   .999050000000E+00   .912820000000E+00   .945900000000E+00
   .970210000000E+00   .989140000000E+00   .998860000000E+00   .935780000000E+00
   .963020000000E+00   .979130000000E+00   .991250000000E+00   .998980000000E+00
   .962220000000E+00   .982210000000E+00   .991840000000E+00   .997230000000E+00
   .999720000000E+00   .947160000000E+00   .974170000000E+00   .989070000000E+00
   .996570000000E+00   .999640000000E+00   .955120000000E+00   .973460000000E+00
   .986140000000E+00   .995020000000E+00   .999440000000E+00   .965300000000E+00
   .980020000000E+00   .989170000000E+00   .995890000000E+00   .999490000000E+00
   .974280000000E+00   .986850000000E+00   .993270000000E+00   .997430000000E+00
   .999720000000E+00   .983470000000E+00   .992660000000E+00   .996750000000E+00
   .998880000000E+00   .999880000000E+00   .980930000000E+00   .990480000000E+00
   .995660000000E+00   .998570000000E+00   .999850000000E+00   .983480000000E+00
   .992220000000E+00   .996570000000E+00   .998850000000E+00   .999880000000E+00
   .985950000000E+00   .993580000000E+00   .997100000000E+00   .999020000000E+00
   .999900000000E+00   .988550000000E+00   .994700000000E+00   .997640000000E+00
   .999180000000E+00   .999900000000E+00   .991780000000E+00   .996430000000E+00
   .998460000000E+00   .999490000000E+00   .999950000000E+00   .846250000000E+00
   .967880000000E+00   .995250000000E+00   .998710000000E+00   .999870000000E+00
   .433740000000E+00   .809650000000E+00   .905590000000E+00   .973000000000E+00
   .997390000000E+00   .448200000000E+00   .793650000000E+00   .890160000000E+00
   .945100000000E+00   .991270000000E+00   .476570000000E+00   .856090000000E+00
   .941260000000E+00   .979310000000E+00   .997490000000E+00   .170500000000E+00
   .645510000000E+00   .869840000000E+00   .957790000000E+00   .995670000000E+00
   .975390000000E+00   .993780000000E+00   .997790000000E+00   .999330000000E+00
   .999940000000E+00   .933520000000E+00   .970460000000E+00   .989910000000E+00
   .997130000000E+00   .999700000000E+00   .940900000000E+00   .963630000000E+00
   .980030000000E+00   .992960000000E+00   .999260000000E+00   .960120000000E+00
   .976460000000E+00   .986680000000E+00   .994650000000E+00   .999380000000E+00
   .977740000000E+00   .989750000000E+00   .995410000000E+00   .998480000000E+00
   .999820000000E+00   .976240000000E+00   .991500000000E+00   .996600000000E+00
   .998930000000E+00   .999880000000E+00   .970160000000E+00   .983600000000E+00
   .991910000000E+00   .997240000000E+00   .999700000000E+00   .976080000000E+00
   .987130000000E+00   .993840000000E+00   .997840000000E+00   .999770000000E+00
   .982940000000E+00   .991150000000E+00   .995710000000E+00   .998430000000E+00
   .999830000000E+00   .989830000000E+00   .995420000000E+00   .997980000000E+00
   .999320000000E+00   .999930000000E+00   .982650000000E+00   .992030000000E+00
   .996520000000E+00   .998760000000E+00   .999870000000E+00   .986540000000E+00
   .993910000000E+00   .997170000000E+00   .999040000000E+00   .999890000000E+00
   .988060000000E+00   .994420000000E+00   .997570000000E+00   .999190000000E+00
   .999910000000E+00   .990710000000E+00   .995580000000E+00   .998030000000E+00
   .999340000000E+00   .999920000000E+00   .994040000000E+00   .997300000000E+00
   .998790000000E+00   .999580000000E+00   .999950000000E+00   .993350000000E+00
   .997280000000E+00   .998850000000E+00   .999620000000E+00   .999960000000E+00
   .993900000000E+00   .997490000000E+00   .998900000000E+00   .999630000000E+00
   .999960000000E+00   .994210000000E+00   .997620000000E+00   .998940000000E+00
   .999650000000E+00   .999960000000E+00   .994940000000E+00   .997940000000E+00
   .999110000000E+00   .999730000000E+00   .999970000000E+00   .996280000000E+00
   .998370000000E+00   .999290000000E+00   .999770000000E+00   .999970000000E+00
   .420000000000E+00   .470000000000E+00   .530000000000E+00   .630000000000E+00
   .740000000000E+00   .930000000000E+00   .100000000000E+01   .352270000000E+02
   .815220000000E+02   .114760000000E+03   .139860000000E+03   .160840000000E+03
   .397180000000E+02   .893620000000E+02   .122830000000E+03   .147260000000E+03
   .166810000000E+03   .464460000000E+02   .100750000000E+03   .133870000000E+03
   .156290000000E+03   .175170000000E+03   .596010000000E+02   .120010000000E+03
   .152010000000E+03   .170890000000E+03   .185770000000E+03   .823840000000E+02
   .146910000000E+03   .171970000000E+03   .185170000000E+03   .192060000000E+03
   .160940000000E+03   .188030000000E+03   .192600000000E+03   .194940000000E+03
   .196340000000E+03   .192230000000E+03   .195660000000E+03   .196540000000E+03
   .197070000000E+03   .197550000000E+03   .508450000000E+00   .688060000000E+00
   .802700000000E+00   .891930000000E+00   .967430000000E+00   .474950000000E+00
   .658150000000E+00   .781240000000E+00   .878220000000E+00   .961700000000E+00
   .452520000000E+00   .641940000000E+00   .770760000000E+00   .872060000000E+00
   .958930000000E+00   .448640000000E+00   .638140000000E+00   .766910000000E+00
   .869560000000E+00   .959560000000E+00   .363520000000E+00   .530950000000E+00
   .655250000000E+00   .767550000000E+00   .885390000000E+00   .503570000000E+00
   .682170000000E+00   .798890000000E+00   .888800000000E+00   .965780000000E+00
   .469820000000E+00   .656000000000E+00   .777760000000E+00   .879980000000E+00
   .962700000000E+00   .441840000000E+00   .632780000000E+00   .761810000000E+00
   .865420000000E+00   .957350000000E+00   .438860000000E+00   .628130000000E+00
   .753690000000E+00   .858900000000E+00   .954300000000E+00   .317200000000E+00
   .475810000000E+00   .603950000000E+00   .723510000000E+00   .862480000000E+00
   .497750000000E+00   .679870000000E+00   .797390000000E+00   .889220000000E+00
   .965880000000E+00   .457660000000E+00   .646760000000E+00   .773000000000E+00
   .873050000000E+00   .960100000000E+00   .434850000000E+00   .622010000000E+00
   .752760000000E+00   .860790000000E+00   .955810000000E+00   .403810000000E+00
   .584930000000E+00   .717760000000E+00   .834450000000E+00   .946060000000E+00
   .282340000000E+00   .420620000000E+00   .535540000000E+00   .651470000000E+00
   .793530000000E+00   .493430000000E+00   .676450000000E+00   .795360000000E+00
   .886660000000E+00   .964800000000E+00   .445580000000E+00   .629320000000E+00
   .756430000000E+00   .862850000000E+00   .957300000000E+00   .393130000000E+00
   .569700000000E+00   .706090000000E+00   .823530000000E+00   .940430000000E+00
   .340030000000E+00   .508510000000E+00   .645870000000E+00   .778540000000E+00
   .915360000000E+00   .213150000000E+00   .319680000000E+00   .407840000000E+00
   .497210000000E+00   .620100000000E+00   .470550000000E+00   .659200000000E+00
   .782200000000E+00   .878410000000E+00   .961580000000E+00   .381100000000E+00
   .559190000000E+00   .693700000000E+00   .818050000000E+00   .939330000000E+00
   .323360000000E+00   .487940000000E+00   .630540000000E+00   .770650000000E+00
   .921630000000E+00   .245450000000E+00   .363930000000E+00   .469840000000E+00
   .583210000000E+00   .714620000000E+00   .144160000000E+00   .210180000000E+00
   .267580000000E+00   .329840000000E+00   .413100000000E+00   .325780000000E+00
   .511750000000E+00   .667280000000E+00   .810760000000E+00   .941390000000E+00
   .204050000000E+00   .313710000000E+00   .427440000000E+00   .562710000000E+00
   .706520000000E+00   .156410000000E+00   .226310000000E+00   .293250000000E+00
   .376910000000E+00   .477860000000E+00   .124990000000E+00   .176320000000E+00
   .219980000000E+00   .266690000000E+00   .324860000000E+00   .679090000000E-01
   .995720000000E-01   .124830000000E+00   .151550000000E+00   .190930000000E+00
   .918440000000E-01   .241060000000E+00   .376150000000E+00   .501570000000E+00
   .647820000000E+00   .884870000000E-01   .165940000000E+00   .215800000000E+00
   .265830000000E+00   .323260000000E+00   .908990000000E-01   .126730000000E+00
   .153480000000E+00   .182870000000E+00   .226230000000E+00   .629210000000E-01
   .882750000000E-01   .107800000000E+00   .130270000000E+00   .165940000000E+00
   .298800000000E-01   .502970000000E-01   .666790000000E-01   .849330000000E-01
   .114050000000E+00  -.950340000000E+00  -.563540000000E+00   .533010000000E-01
   .619200000000E+00   .955190000000E+00  -.955220000000E+00  -.570820000000E+00
   .242560000000E-01   .604750000000E+00   .951510000000E+00  -.950280000000E+00
  -.578730000000E+00   .269300000000E-02   .581990000000E+00   .953920000000E+00
  -.959080000000E+00  -.617100000000E+00  -.225730000000E-01   .604140000000E+00
   .943680000000E+00  -.942900000000E+00  -.573440000000E+00   .621530000000E-02
   .614990000000E+00   .954470000000E+00  -.941940000000E+00  -.571940000000E+00
  -.484030000000E-02   .598370000000E+00   .953720000000E+00  -.937180000000E+00
  -.516440000000E+00   .880700000000E-01   .619540000000E+00   .958490000000E+00
  -.946840000000E+00  -.564100000000E+00  -.236280000000E-01   .560930000000E+00
   .945890000000E+00  -.957570000000E+00  -.580220000000E+00  -.806800000000E-02
   .604780000000E+00   .956350000000E+00  -.953820000000E+00  -.605630000000E+00
  -.167780000000E-01   .600530000000E+00   .954590000000E+00  -.942640000000E+00
  -.545250000000E+00   .288030000000E-01   .590920000000E+00   .955000000000E+00
  -.954050000000E+00  -.594470000000E+00   .850530000000E-02   .595140000000E+00
   .954960000000E+00  -.950830000000E+00  -.581980000000E+00  -.466790000000E-02
   .585930000000E+00   .955750000000E+00  -.946190000000E+00  -.551640000000E+00
   .202020000000E-01   .605460000000E+00   .947140000000E+00  -.944710000000E+00
  -.532380000000E+00   .507190000000E-01   .577550000000E+00   .949970000000E+00
  -.953950000000E+00  -.598460000000E+00  -.452180000000E-01   .560520000000E+00
   .947870000000E+00  -.946990000000E+00  -.576450000000E+00   .774490000000E-02
   .577290000000E+00   .950960000000E+00  -.951960000000E+00  -.594230000000E+00
  -.574800000000E-01   .568200000000E+00   .942570000000E+00  -.954890000000E+00
  -.599220000000E+00  -.337820000000E-01   .600850000000E+00   .953210000000E+00
  -.945810000000E+00  -.575100000000E+00   .155170000000E-01   .614610000000E+00
   .951910000000E+00  -.945960000000E+00  -.548450000000E+00   .263000000000E-01
   .617750000000E+00   .953160000000E+00  -.941450000000E+00  -.535960000000E+00
   .355560000000E-01   .645290000000E+00   .954450000000E+00  -.957180000000E+00
  -.596760000000E+00   .303310000000E-01   .598200000000E+00   .952020000000E+00
  -.949390000000E+00  -.592420000000E+00  -.135970000000E-01   .574910000000E+00
   .957320000000E+00  -.946300000000E+00  -.590190000000E+00   .757750000000E-02
   .576900000000E+00   .946290000000E+00  -.949950000000E+00  -.585140000000E+00
   .192700000000E-02   .577470000000E+00   .943680000000E+00  -.946650000000E+00
  -.555060000000E+00   .598190000000E-01   .597130000000E+00   .953110000000E+00
  -.946250000000E+00  -.587240000000E+00  -.462720000000E-01   .564140000000E+00
   .948900000000E+00  -.953450000000E+00  -.585420000000E+00  -.372780000000E-02
   .596130000000E+00   .946210000000E+00  -.959710000000E+00  -.594030000000E+00
  -.226550000000E-01   .588630000000E+00   .945740000000E+00  -.948130000000E+00
  -.595380000000E+00  -.216870000000E-01   .569650000000E+00   .948090000000E+00
  -.945180000000E+00  -.613570000000E+00  -.255080000000E-01   .577090000000E+00
   .948270000000E+00  -.941790000000E+00  -.588410000000E+00   .504550000000E-02
   .571350000000E+00   .955700000000E+00  -.953560000000E+00  -.600410000000E+00
   .138470000000E-01   .586250000000E+00   .949750000000E+00  -.949550000000E+00
  -.555720000000E+00   .356610000000E-01   .582610000000E+00   .949800000000E+00
  -.958090000000E+00  -.624240000000E+00  -.618000000000E-01   .554590000000E+00
   .949300000000E+00  -.943510000000E+00  -.568780000000E+00  -.238390000000E-01
   .571380000000E+00   .942620000000E+00  -.949080000000E+00  -.574140000000E+00
  -.956410000000E-02   .594300000000E+00   .951800000000E+00  -.944830000000E+00
  -.608170000000E+00  -.270540000000E-02   .586550000000E+00   .949930000000E+00
  -.944990000000E+00  -.593540000000E+00  -.417700000000E-01   .559750000000E+00
   .943660000000E+00  -.953290000000E+00  -.575020000000E+00   .269200000000E-01
   .615810000000E+00   .956480000000E+00  -.950140000000E+00  -.579360000000E+00
   .161370000000E-01   .619740000000E+00   .956770000000E+00  -.956560000000E+00
  -.622060000000E+00  -.497850000000E-01   .571220000000E+00   .953050000000E+00
  -.954260000000E+00  -.632940000000E+00  -.574690000000E-01   .545680000000E+00
   .940180000000E+00  -.950000000000E+00  -.574530000000E+00   .395530000000E-01
   .608430000000E+00   .952420000000E+00  -.490020000000E+00  -.459940000000E-01
   .386710000000E+00   .765070000000E+00   .969150000000E+00  -.427660000000E+00
   .892160000000E-01   .513760000000E+00   .838340000000E+00   .979770000000E+00
  -.395890000000E+00   .149900000000E+00   .540060000000E+00   .827990000000E+00
   .984600000000E+00  -.320400000000E+00   .232220000000E+00   .593450000000E+00
   .841720000000E+00   .981190000000E+00  -.326570000000E+00   .204550000000E+00
   .607150000000E+00   .859890000000E+00   .985230000000E+00  -.949050000000E+00
  -.588130000000E+00  -.229460000000E-01   .562590000000E+00   .941190000000E+00
  -.952300000000E+00  -.573200000000E+00  -.360340000000E-02   .592800000000E+00
   .953460000000E+00  -.944720000000E+00  -.571430000000E+00   .119280000000E-01
   .614070000000E+00   .953500000000E+00  -.942920000000E+00  -.570020000000E+00
   .409710000000E-01   .622830000000E+00   .952270000000E+00  -.955830000000E+00
  -.593510000000E+00  -.351710000000E-01   .553750000000E+00   .944650000000E+00
  -.947510000000E+00  -.577120000000E+00   .266070000000E-01   .585000000000E+00
   .952650000000E+00  -.941820000000E+00  -.551600000000E+00   .182900000000E-01
   .591300000000E+00   .959120000000E+00  -.955480000000E+00  -.621560000000E+00
  -.309660000000E-01   .575470000000E+00   .948850000000E+00  -.955630000000E+00
  -.592240000000E+00   .945430000000E-02   .573730000000E+00   .944480000000E+00
  -.955700000000E+00  -.602270000000E+00  -.187710000000E-01   .587470000000E+00
   .950350000000E+00  -.956240000000E+00  -.620110000000E+00  -.269190000000E-01
   .573880000000E+00   .951650000000E+00  -.950830000000E+00  -.591360000000E+00
   .588150000000E-02   .581800000000E+00   .952170000000E+00  -.956040000000E+00
  -.613590000000E+00  -.562300000000E-01   .564410000000E+00   .954870000000E+00
  -.943330000000E+00  -.612530000000E+00  -.239280000000E-01   .580210000000E+00
   .953480000000E+00  -.953880000000E+00  -.576450000000E+00   .141240000000E-01
   .600720000000E+00   .952040000000E+00  -.936370000000E+00  -.553640000000E+00
   .908560000000E-01   .656090000000E+00   .957100000000E+00  -.916660000000E+00
  -.465350000000E+00   .138760000000E+00   .682860000000E+00   .963060000000E+00
  -.892000000000E+00  -.451140000000E+00   .149280000000E+00   .675590000000E+00
   .967770000000E+00  -.898670000000E+00  -.445170000000E+00   .111290000000E+00
   .641450000000E+00   .959050000000E+00  -.940860000000E+00  -.518270000000E+00
   .404510000000E-01   .615260000000E+00   .949100000000E+00   .633590000000E-01
   .416520000000E+00   .679340000000E+00   .874880000000E+00   .984540000000E+00
   .151970000000E+00   .530820000000E+00   .752140000000E+00   .914230000000E+00
   .991110000000E+00   .207350000000E+00   .551700000000E+00   .766270000000E+00
   .912710000000E+00   .990480000000E+00   .275710000000E+00   .623480000000E+00
   .819040000000E+00   .935850000000E+00   .992620000000E+00   .274920000000E+00
   .628660000000E+00   .831380000000E+00   .940880000000E+00   .994270000000E+00
  -.951470000000E+00  -.582750000000E+00  -.124260000000E-01   .595360000000E+00
   .947630000000E+00  -.949680000000E+00  -.564870000000E+00   .552170000000E-01
   .614300000000E+00   .954440000000E+00  -.950390000000E+00  -.608650000000E+00
  -.216670000000E-01   .567490000000E+00   .952590000000E+00  -.952730000000E+00
  -.597420000000E+00   .175630000000E-02   .590320000000E+00   .947540000000E+00
  -.949460000000E+00  -.558740000000E+00   .211540000000E-01   .605970000000E+00
   .953950000000E+00  -.947820000000E+00  -.602430000000E+00  -.314170000000E-01
   .569200000000E+00   .948080000000E+00  -.950720000000E+00  -.581000000000E+00
   .341780000000E-02   .585770000000E+00   .949190000000E+00  -.951860000000E+00
  -.593170000000E+00  -.372550000000E-01   .572400000000E+00   .951530000000E+00
  -.952440000000E+00  -.577760000000E+00  -.213870000000E-01   .582710000000E+00
   .940300000000E+00  -.939480000000E+00  -.573280000000E+00  -.626630000000E-02
   .581620000000E+00   .949410000000E+00  -.959300000000E+00  -.647900000000E+00
  -.624040000000E-01   .572550000000E+00   .954780000000E+00  -.945750000000E+00
  -.584350000000E+00   .517520000000E-01   .633160000000E+00   .958660000000E+00
  -.947620000000E+00  -.589600000000E+00   .708400000000E-01   .639920000000E+00
   .959690000000E+00  -.947570000000E+00  -.556020000000E+00   .326020000000E-01
   .610390000000E+00   .953780000000E+00  -.949540000000E+00  -.557130000000E+00
   .437690000000E-01   .623510000000E+00   .959600000000E+00  -.264930000000E+00
   .863910000000E-01   .473210000000E+00   .805140000000E+00   .979150000000E+00
  -.196550000000E+00   .212910000000E+00   .601400000000E+00   .854070000000E+00
   .982900000000E+00  -.145850000000E+00   .258590000000E+00   .604480000000E+00
   .864280000000E+00   .982280000000E+00  -.136400000000E+00   .277840000000E+00
   .608840000000E+00   .850870000000E+00   .984630000000E+00  -.283420000000E+00
   .174480000000E+00   .518610000000E+00   .794560000000E+00   .973050000000E+00
   .598080000000E+00   .761860000000E+00   .862680000000E+00   .951700000000E+00
   .995380000000E+00   .637650000000E+00   .802400000000E+00   .898090000000E+00
   .962300000000E+00   .996210000000E+00   .664860000000E+00   .829960000000E+00
   .916050000000E+00   .966740000000E+00   .996580000000E+00   .702330000000E+00
   .852980000000E+00   .930490000000E+00   .975930000000E+00   .997690000000E+00
