   28   26   48    1   28     /NICKEL             / ABEL-VAN-MEINNEN 1982
 -------------------------------------------------------------------------------
  -6.67407  -6.67407  -6.67407  -6.67407  -6.67407  -6.67407  -6.67407  -6.67407
  -6.67407  -6.67407  -6.67407  -6.67407  -6.67407  -6.67407  -6.67407  -6.67407
  -6.67407  -6.67407
  -6.62407  -6.62407  -6.62407  -6.62407  -6.62407  -6.62407  -6.62407  -6.62407
  -6.62407  -6.62407  -6.62407  -6.62407  -6.62407  -6.62407  -6.62407  -6.62407
  -6.62407  -6.62407  -6.62407  -6.62407  -6.62407  -6.62407  -6.62407  -6.62407
  -6.62407  -6.62407
  -6.57407  -6.57407  -6.57407  -6.57407  -6.57407  -6.57407  -6.57407  -6.57407
  -6.57407  -6.57407  -6.57407  -6.57407  -6.57407  -6.57407  -6.57407  -6.57407
  -6.57407  -6.57407  -6.57407  -6.57407  -6.57407  -6.57407  -6.57407  -6.57407
  -6.57407  -6.57407
  -6.52407  -6.52407  -6.52407  -6.52407  -6.52407  -6.52407  -6.52407  -6.52407
  -6.52407  -6.52407  -6.52407  -6.52407  -6.52407  -6.52407  -6.52407  -6.52407
  -6.52407  -6.52407  -6.52407  -6.52407  -6.52407  -6.52407  -6.52407  -6.52407
  -6.52407  -6.52407
  -6.47407  -6.47407  -6.47407  -6.47407  -6.47407  -6.47407  -6.47407  -6.47407
  -6.47407  -6.47407  -6.47407  -6.47407  -6.47407  -6.47407  -6.47407  -6.47407
  -6.47407  -6.47407  -6.47407  -6.47407  -6.47407  -6.47407  -6.47407  -6.47407
  -6.47407  -6.47407
  -6.42407  -6.42407  -6.42407  -6.42407  -6.42407  -6.42407  -6.42407  -6.42407
  -6.42407  -6.42407  -6.42407  -6.42407  -6.42407  -6.42407  -6.42407  -6.42407
  -6.42407  -6.42407  -6.42407  -6.42407  -6.42407  -6.42407  -6.42407  -6.42407
  -6.42407  -6.42407
  -6.37407  -6.37407  -6.37407  -6.37407  -6.37407  -6.37407  -6.37407  -6.37407
  -6.37407  -6.37407  -6.37407  -6.37407  -6.37407  -6.37407  -6.37407  -6.37407
  -6.37407  -6.37407  -6.37407  -6.37407  -6.37407  -6.37407  -6.37407  -6.37407
  -6.37407  -6.37407
  -6.32407  -6.32407  -6.32407  -6.32407  -6.32407  -6.32407  -6.32407  -6.32407
  -6.32407  -6.32407  -6.32407  -6.32407  -6.32407  -6.32407  -6.32407  -6.32407
  -6.32407  -6.32407  -6.32407  -6.32407  -6.32407  -6.32407  -6.32407  -6.32407
  -6.32407  -6.32407
  -6.27407  -6.27407  -6.27407  -6.27407  -6.27407  -6.27407  -6.27407  -6.27407
  -6.27407  -6.27407  -6.27407  -6.27407  -6.27407  -6.27407  -6.27407  -6.27407
  -6.27407  -6.27407  -6.27407  -6.27407  -6.27407  -6.27407  -6.27407  -6.27407
  -6.27407  -6.27407
  -6.22406  -6.22406  -6.22406  -6.22406  -6.22406  -6.22406  -6.22406  -6.22406
  -6.22406  -6.22406  -6.22406  -6.22406  -6.22406  -6.22406  -6.22406  -6.22406
  -6.22406  -6.22406  -6.22406  -6.22406  -6.22406  -6.22406  -6.22406  -6.22406
  -6.22406  -6.22406
  -6.17407  -6.17407  -6.17407  -6.17407  -6.17407  -6.17407  -6.17407  -6.17407
  -6.17407  -6.17407  -6.17407  -6.17407  -6.17407  -6.17407  -6.17407  -6.17407
  -6.17407  -6.17407  -6.17407  -6.17407  -6.17407  -6.17407  -6.17407  -6.17407
  -6.17407  -6.17407
  -6.12407  -6.12407  -6.12407  -6.12407  -6.12407  -6.12407  -6.12407  -6.12407
  -6.12407  -6.12407  -6.12407  -6.12407  -6.12407  -6.12407  -6.12407  -6.12407
  -6.12407  -6.12407  -6.12407  -6.12407  -6.12407  -6.12407  -6.12407  -6.12407
  -6.12407  -6.12407
  -6.07407  -6.07407  -6.07407  -6.07407  -6.07407  -6.07407  -6.07407  -6.07407
  -6.07407  -6.07407  -6.07407  -6.07407  -6.07407  -6.07407  -6.07407  -6.07407
  -6.07407  -6.07407  -6.07407  -6.07407  -6.07407  -6.07407  -6.07407  -6.07407
  -6.07407  -6.07407
  -6.02407  -6.02407  -6.02407  -6.02407  -6.02407  -6.02407  -6.02407  -6.02407
  -6.02407  -6.02407  -6.02407  -6.02407  -6.02407  -6.02407  -6.02407  -6.02407
  -6.02407  -6.02407  -6.02407  -6.02407  -6.02407  -6.02407  -6.02407  -6.02407
  -6.02407  -6.02407
  -5.97407  -5.97407  -5.97407  -5.97407  -5.97407  -5.97407  -5.97407  -5.97407
  -5.97407  -5.97407  -5.97407  -5.97407  -5.97407  -5.97407  -5.97407  -5.97407
  -5.97407  -5.97407  -5.97407  -5.97407  -5.97407  -5.97407  -5.97407  -5.97407
  -5.97407  -5.97407
  -5.92407  -5.92407  -5.92407  -5.92407  -5.92407  -5.92407  -5.92407  -5.92407
  -5.92407  -5.92407  -5.92407  -5.92407  -5.92407  -5.92407  -5.92407  -5.92407
  -5.92407  -5.92407  -5.92407  -5.92407  -5.92407  -5.92407  -5.92407  -5.92407
  -5.92407  -5.92407
  -5.87407  -5.87407  -5.87407  -5.87407  -5.87407  -5.87407  -5.87407  -5.87407
  -5.87407  -5.87407  -5.87407  -5.87407  -5.87407  -5.87407  -5.87407  -5.87407
  -5.87407  -5.87407  -5.87407  -5.87407  -5.87407  -5.87407  -5.87407  -5.87407
  -5.87407  -5.87407
  -5.82407  -5.82407  -5.82407  -5.82407  -5.82407  -5.82407  -5.82407  -5.82407
  -5.82407  -5.82407  -5.82407  -5.82407  -5.82407  -5.82407  -5.82407  -5.82407
  -5.82407  -5.82407  -5.82407  -5.82407  -5.82407  -5.82407  -5.82407  -5.82407
  -5.82407  -5.82407
  -5.77407  -5.77407  -5.77407  -5.77407  -5.77407  -5.77407  -5.77407  -5.77407
  -5.77407  -5.77407  -5.77407  -5.77407  -5.77407  -5.77407  -5.77407  -5.77407
  -5.77407  -5.77407  -5.77407  -5.77407  -5.77407  -5.77407  -5.77407  -5.77407
  -5.77407  -5.77407
  -5.72407  -5.72407  -5.72407  -5.72407  -5.72407  -5.72407  -5.72407  -5.72407
  -5.72407  -5.72407  -5.72407  -5.72407  -5.72407  -5.72407  -5.72407  -5.72407
  -5.72407  -5.72407  -5.72407  -5.72407  -5.72407  -5.72407  -5.72407  -5.72407
  -5.72407  -5.72407
  -5.67406  -5.67406  -5.67406  -5.67406  -5.67406  -5.67406  -5.67406  -5.67406
  -5.67406  -5.67406  -5.67406  -5.67406  -5.67406  -5.67406  -5.67406  -5.67406
  -5.67406  -5.67406  -5.67406  -5.67406  -5.67406  -5.67406  -5.67406  -5.67406
  -5.67406  -5.67406
  -5.62407  -5.62407  -5.62407  -5.62407  -5.62407  -5.62407  -5.62407  -5.62407
  -5.62407  -5.62407  -5.62407  -5.62407  -5.62407  -5.62407  -5.62407  -5.62407
  -5.62407  -5.62407  -5.62407  -5.62407  -5.62407  -5.62407  -5.62407  -5.62407
  -5.62407  -5.62407
  -5.57407  -5.57407  -5.57407  -5.57407  -5.57407  -5.57407  -5.57407  -5.57407
  -5.57407  -5.57407  -5.57407  -5.57407  -5.57407  -5.57407  -5.57407  -5.57407
  -5.57407  -5.57407  -5.57407  -5.57407  -5.57407  -5.57407  -5.57407  -5.57407
  -5.57407  -5.57407
  -5.52407  -5.52407  -5.52407  -5.52407  -5.52407  -5.52407  -5.52407  -5.52407
  -5.52407  -5.52407  -5.52407  -5.52407  -5.52407  -5.52407  -5.52407  -5.52407
  -5.52407  -5.52407  -5.52407  -5.52407  -5.52407  -5.52407  -5.52407  -5.52407
  -5.52407  -5.52407
  -5.47406  -5.47406  -5.47406  -5.47406  -5.47406  -5.47406  -5.47406  -5.47406
  -5.47406  -5.47406  -5.47406  -5.47406  -5.47406  -5.47406  -5.47406  -5.47406
  -5.47406  -5.47406  -5.47406  -5.47406  -5.47406  -5.47406  -5.47406  -5.47406
  -5.47406  -5.47406
  -5.42406  -5.42406  -5.42406  -5.42406  -5.42406  -5.42406  -5.42406  -5.42406
  -5.42406  -5.42406  -5.42406  -5.42406  -5.42406  -5.42406  -5.42406  -5.42406
  -5.42406  -5.42406  -5.42406  -5.42406  -5.42406  -5.42406  -5.42406  -5.42406
  -5.42406  -5.42406
 ------------------------------------------/ MH=2.00/ Z1=24   / DATE= 29.03.90
  -7.75429  -7.75429  -7.75429  -7.75429  -7.75429  -7.75429  -7.75429  -7.75429
  -7.75429  -7.75429  -7.75429  -7.75429  -7.75429  -7.75429  -7.75429  -7.75429
  -7.75429  -7.75429  -7.75429  -7.75429  -7.75429  -7.75429  -7.75429  -7.75429
  -7.75429  -7.75429
  -7.70429  -7.70429  -7.70429  -7.70429  -7.70429  -7.70429  -7.70429  -7.70429
  -7.70429  -7.70429  -7.70429  -7.70429  -7.70429  -7.70429  -7.70429  -7.70429
  -7.70429  -7.70429  -7.70429  -7.70429  -7.70429  -7.70429  -7.70429  -7.70429
  -7.70429  -7.70429
  -7.65429  -7.65429  -7.65429  -7.65429  -7.65429  -7.65429  -7.65429  -7.65429
  -7.65429  -7.65429  -7.65429  -7.65429  -7.65429  -7.65429  -7.65429  -7.65429
  -7.65429  -7.65429  -7.65429  -7.65429  -7.65429  -7.65429  -7.65429  -7.65429
  -7.65429  -7.65429
  -7.60429  -7.60429  -7.60429  -7.60429  -7.60429  -7.60429  -7.60429  -7.60429
  -7.60429  -7.60429  -7.60429  -7.60429  -7.60429  -7.60429  -7.60429  -7.60429
  -7.60429  -7.60429  -7.60429  -7.60429  -7.60429  -7.60429  -7.60429  -7.60429
  -7.60429  -7.60429
  -7.55429  -7.55429  -7.55429  -7.55429  -7.55429  -7.55429  -7.55429  -7.55429
  -7.55429  -7.55429  -7.55429  -7.55429  -7.55429  -7.55429  -7.55429  -7.55429
  -7.55429  -7.55429  -7.55429  -7.55429  -7.55429  -7.55429  -7.55429  -7.55429
  -7.55429  -7.55429
  -7.50429  -7.50429  -7.50429  -7.50429  -7.50429  -7.50429  -7.50429  -7.50429
  -7.50429  -7.50429  -7.50429  -7.50429  -7.50429  -7.50429  -7.50429  -7.50429
  -7.50429  -7.50429  -7.50429  -7.50429  -7.50429  -7.50429  -7.50429  -7.50429
  -7.50429  -7.50429
  -7.45429  -7.45429  -7.45429  -7.45429  -7.45429  -7.45429  -7.45429  -7.45429
  -7.45429  -7.45429  -7.45429  -7.45429  -7.45429  -7.45429  -7.45429  -7.45429
  -7.45429  -7.45429  -7.45429  -7.45429  -7.45429  -7.45429  -7.45429  -7.45429
  -7.45429  -7.45429
  -7.40429  -7.40429  -7.40429  -7.40429  -7.40429  -7.40429  -7.40429  -7.40429
  -7.40429  -7.40429  -7.40429  -7.40429  -7.40429  -7.40429  -7.40429  -7.40429
  -7.40429  -7.40429  -7.40429  -7.40429  -7.40429  -7.40429  -7.40429  -7.40429
  -7.40429  -7.40429
  -7.35429  -7.35429  -7.35429  -7.35429  -7.35429  -7.35429  -7.35429  -7.35429
  -7.35429  -7.35429  -7.35429  -7.35429  -7.35429  -7.35429  -7.35429  -7.35429
  -7.35429  -7.35429  -7.35429  -7.35429  -7.35429  -7.35429  -7.35429  -7.35429
  -7.35429  -7.35429
  -7.30429  -7.30429  -7.30429  -7.30429  -7.30429  -7.30429  -7.30429  -7.30429
  -7.30429  -7.30429  -7.30429  -7.30429  -7.30429  -7.30429  -7.30429  -7.30429
  -7.30429  -7.30429  -7.30429  -7.30429  -7.30429  -7.30429  -7.30429  -7.30429
  -7.30429  -7.30429
  -7.25429  -7.25429  -7.25429  -7.25429  -7.25429  -7.25429  -7.25429  -7.25429
  -7.25429  -7.25429  -7.25429  -7.25429  -7.25429  -7.25429  -7.25429  -7.25429
  -7.25429  -7.25429  -7.25429  -7.25429  -7.25429  -7.25429  -7.25429  -7.25429
  -7.25429  -7.25429
  -7.20429  -7.20429  -7.20429  -7.20429  -7.20429  -7.20429  -7.20429  -7.20429
  -7.20429  -7.20429  -7.20429  -7.20429  -7.20429  -7.20429  -7.20429  -7.20429
  -7.20429  -7.20429  -7.20429  -7.20429  -7.20429  -7.20429  -7.20429  -7.20429
  -7.20429  -7.20429
  -7.15429  -7.15429  -7.15429  -7.15429  -7.15429  -7.15429  -7.15429  -7.15429
  -7.15429  -7.15429  -7.15429  -7.15429  -7.15429  -7.15429  -7.15429  -7.15429
  -7.15429  -7.15429  -7.15429  -7.15429  -7.15429  -7.15429  -7.15429  -7.15429
  -7.15429  -7.15429
  -7.10429  -7.10429  -7.10429  -7.10429  -7.10429  -7.10429  -7.10429  -7.10429
  -7.10429  -7.10429  -7.10429  -7.10429  -7.10429  -7.10429  -7.10429  -7.10429
  -7.10429  -7.10429  -7.10429  -7.10429  -7.10429  -7.10429  -7.10429  -7.10429
  -7.10429  -7.10429
  -7.05429  -7.05429  -7.05429  -7.05429  -7.05429  -7.05429  -7.05429  -7.05429
  -7.05429  -7.05429  -7.05429  -7.05429  -7.05429  -7.05429  -7.05429  -7.05429
  -7.05429  -7.05429  -7.05429  -7.05429  -7.05429  -7.05429  -7.05429  -7.05429
  -7.05429  -7.05429
  -7.00429  -7.00429  -7.00429  -7.00429  -7.00429  -7.00429  -7.00429  -7.00429
  -7.00429  -7.00429  -7.00429  -7.00429  -7.00429  -7.00429  -7.00429  -7.00429
  -7.00429  -7.00429  -7.00429  -7.00429  -7.00429  -7.00429  -7.00429  -7.00429
  -7.00429  -7.00429
  -6.95429  -6.95429  -6.95429  -6.95429  -6.95429  -6.95429  -6.95429  -6.95429
  -6.95429  -6.95429  -6.95429  -6.95429  -6.95429  -6.95429  -6.95429  -6.95429
  -6.95429  -6.95429  -6.95429  -6.95429  -6.95429  -6.95429  -6.95429  -6.95429
  -6.95429  -6.95429
  -6.90429  -6.90429  -6.90429  -6.90429  -6.90429  -6.90429  -6.90429  -6.90429
  -6.90429  -6.90429  -6.90429  -6.90429  -6.90429  -6.90429  -6.90429  -6.90429
  -6.90429  -6.90429  -6.90429  -6.90429  -6.90429  -6.90429  -6.90429  -6.90429
  -6.90429  -6.90429
  -6.85429  -6.85429  -6.85429  -6.85429  -6.85429  -6.85429  -6.85429  -6.85429
  -6.85429  -6.85429  -6.85429  -6.85429  -6.85429  -6.85429  -6.85429  -6.85429
  -6.85429  -6.85429  -6.85429  -6.85429  -6.85429  -6.85429  -6.85429  -6.85429
  -6.85429  -6.85429
  -6.80429  -6.80429  -6.80429  -6.80429  -6.80429  -6.80429  -6.80429  -6.80429
  -6.80429  -6.80429  -6.80429  -6.80429  -6.80429  -6.80429  -6.80429  -6.80429
  -6.80429  -6.80429  -6.80429  -6.80429  -6.80429  -6.80429  -6.80429  -6.80429
  -6.80429  -6.80429
  -6.75429  -6.75429  -6.75429  -6.75429  -6.75429  -6.75429  -6.75429  -6.75429
  -6.75429  -6.75429  -6.75429  -6.75429  -6.75429  -6.75429  -6.75429  -6.75429
  -6.75429  -6.75429  -6.75429  -6.75429  -6.75429  -6.75429  -6.75429  -6.75429
  -6.75429  -6.75429
  -6.70429  -6.70429  -6.70429  -6.70429  -6.70429  -6.70429  -6.70429  -6.70429
  -6.70429  -6.70429  -6.70429  -6.70429  -6.70429  -6.70429  -6.70429  -6.70429
  -6.70429  -6.70429  -6.70429  -6.70429  -6.70429  -6.70429  -6.70429  -6.70429
  -6.70429  -6.70429
  -6.65429  -6.65429  -6.65429  -6.65429  -6.65429  -6.65429  -6.65429  -6.65429
  -6.65429  -6.65429  -6.65429  -6.65429  -6.65429  -6.65429  -6.65429  -6.65429
  -6.65429  -6.65429  -6.65429  -6.65429  -6.65429  -6.65429  -6.65429  -6.65429
  -6.65429  -6.65429
  -6.60429  -6.60429  -6.60429  -6.60429  -6.60429  -6.60429  -6.60429  -6.60429
  -6.60429  -6.60429  -6.60429  -6.60429  -6.60429  -6.60429  -6.60429  -6.60429
  -6.60429  -6.60429  -6.60429  -6.60429  -6.60429  -6.60429  -6.60429  -6.60429
  -6.60429  -6.60429
  -6.55429  -6.55429  -6.55429  -6.55429  -6.55429  -6.55429  -6.55429  -6.55429
  -6.55429  -6.55429  -6.55429  -6.55429  -6.55429  -6.55429  -6.55429  -6.55429
  -6.55429  -6.55429  -6.55429  -6.55429  -6.55429  -6.55429  -6.55429  -6.55429
  -6.55429  -6.55429
  -6.50429  -6.50429  -6.50429  -6.50429  -6.50429  -6.50429  -6.50429  -6.50429
  -6.50429  -6.50429  -6.50429  -6.50429  -6.50429  -6.50429  -6.50429  -6.50429
  -6.50429  -6.50429  -6.50429  -6.50429  -6.50429  -6.50429  -6.50429  -6.50429
  -6.50429  -6.50429
  -6.45429  -6.45429  -6.45429  -6.45429  -6.45429  -6.45429  -6.45429  -6.45429
  -6.45429  -6.45429  -6.45429  -6.45429  -6.45429  -6.45429  -6.45429  -6.45429
  -6.45429  -6.45429  -6.45429  -6.45429  -6.45429  -6.45429  -6.45429  -6.45429
  -6.45429  -6.45429
  -6.40429  -6.40429  -6.40429  -6.40429  -6.40429  -6.40429  -6.40429  -6.40429
  -6.40429  -6.40429  -6.40429  -6.40429  -6.40429  -6.40429  -6.40429  -6.40429
  -6.40429  -6.40429  -6.40429  -6.40429  -6.40429  -6.40429  -6.40429  -6.40429
  -6.40429  -6.40429
  -6.35429  -6.35429  -6.35429  -6.35429  -6.35429  -6.35429  -6.35429  -6.35429
  -6.35429  -6.35429  -6.35429  -6.35429  -6.35429  -6.35429  -6.35429  -6.35429
  -6.35429  -6.35429  -6.35429  -6.35429  -6.35429  -6.35429  -6.35429  -6.35429
  -6.35429  -6.35429
  -6.30429  -6.30429  -6.30429  -6.30429  -6.30429  -6.30429  -6.30429  -6.30429
  -6.30429  -6.30429  -6.30429  -6.30429  -6.30429  -6.30429  -6.30429  -6.30429
  -6.30429  -6.30429  -6.30429  -6.30429  -6.30429  -6.30429  -6.30429  -6.30429
  -6.30429  -6.30429
  -6.25429  -6.25429  -6.25429  -6.25429  -6.25429  -6.25429  -6.25429  -6.25429
  -6.25429  -6.25429  -6.25429  -6.25429  -6.25429  -6.25429  -6.25429  -6.25429
  -6.25429  -6.25429  -6.25429  -6.25429  -6.25429  -6.25429  -6.25429  -6.25429
  -6.25429  -6.25429
  -6.20429  -6.20429  -6.20429  -6.20429  -6.20429  -6.20429  -6.20429  -6.20429
  -6.20429  -6.20429  -6.20429  -6.20429  -6.20429  -6.20429  -6.20429  -6.20429
  -6.20429  -6.20429  -6.20429  -6.20429  -6.20429  -6.20429  -6.20429  -6.20429
  -6.20429  -6.20429
  -6.15429  -6.15429  -6.15429  -6.15429  -6.15429  -6.15429  -6.15429  -6.15429
  -6.15429  -6.15429  -6.15429  -6.15429  -6.15429  -6.15429  -6.15429  -6.15429
  -6.15429  -6.15429  -6.15429  -6.15429  -6.15429  -6.15429  -6.15429  -6.15429
  -6.15429  -6.15429
  -6.10429  -6.10429  -6.10429  -6.10429  -6.10429  -6.10429  -6.10429  -6.10429
  -6.10429  -6.10429  -6.10429  -6.10429  -6.10429  -6.10429  -6.10429  -6.10429
  -6.10429  -6.10429  -6.10429  -6.10429  -6.10429  -6.10429  -6.10429  -6.10429
  -6.10429  -6.10429
  -6.05429  -6.05429  -6.05429  -6.05429  -6.05429  -6.05429  -6.05429  -6.05429
  -6.05429  -6.05429  -6.05429  -6.05429  -6.05429  -6.05429  -6.05429  -6.05429
  -6.05429  -6.05429  -6.05429  -6.05429  -6.05429  -6.05429  -6.05429  -6.05429
  -6.05429  -6.05429
  -6.00429  -6.00429  -6.00429  -6.00429  -6.00429  -6.00429  -6.00429  -6.00429
  -6.00429  -6.00429  -6.00429  -6.00429  -6.00429  -6.00429  -6.00429  -6.00429
  -6.00429  -6.00429  -6.00429  -6.00429  -6.00429  -6.00429  -6.00429  -6.00429
  -6.00429  -6.00429
  -5.95429  -5.95429  -5.95429  -5.95429  -5.95429  -5.95429  -5.95429  -5.95429
  -5.95429  -5.95429  -5.95429  -5.95429  -5.95429  -5.95429  -5.95429  -5.95429
  -5.95429  -5.95429  -5.95429  -5.95429  -5.95429  -5.95429  -5.95429  -5.95429
  -5.95429  -5.95429
  -5.90429  -5.90429  -5.90429  -5.90429  -5.90429  -5.90429  -5.90429  -5.90429
  -5.90429  -5.90429  -5.90429  -5.90429  -5.90429  -5.90429  -5.90429  -5.90429
  -5.90429  -5.90429  -5.90429  -5.90429  -5.90429  -5.90429  -5.90429  -5.90429
  -5.90429  -5.90429
  -5.85429  -5.85429  -5.85429  -5.85429  -5.85429  -5.85429  -5.85429  -5.85429
  -5.85429  -5.85429  -5.85429  -5.85429  -5.85429  -5.85429  -5.85429  -5.85429
  -5.85429  -5.85429  -5.85429  -5.85429  -5.85429  -5.85429  -5.85429  -5.85429
  -5.85429  -5.85429
  -5.80429  -5.80429  -5.80429  -5.80429  -5.80429  -5.80429  -5.80429  -5.80429
  -5.80429  -5.80429  -5.80429  -5.80429  -5.80429  -5.80429  -5.80429  -5.80429
  -5.80429  -5.80429  -5.80429  -5.80429  -5.80429  -5.80429  -5.80429  -5.80429
  -5.80429  -5.80429
  -5.75429  -5.75429  -5.75429  -5.75429  -5.75429  -5.75429  -5.75429  -5.75429
  -5.75429  -5.75429  -5.75429  -5.75429  -5.75429  -5.75429  -5.75429  -5.75429
  -5.75429  -5.75429  -5.75429  -5.75429  -5.75429  -5.75429  -5.75429  -5.75429
  -5.75429  -5.75429
  -5.70429  -5.70429  -5.70429  -5.70429  -5.70429  -5.70429  -5.70429  -5.70429
  -5.70429  -5.70429  -5.70429  -5.70429  -5.70429  -5.70429  -5.70429  -5.70429
  -5.70429  -5.70429  -5.70429  -5.70429  -5.70429  -5.70429  -5.70429  -5.70429
  -5.70429  -5.70429
  -5.65429  -5.65429  -5.65429  -5.65429  -5.65429  -5.65429  -5.65429  -5.65429
  -5.65429  -5.65429  -5.65429  -5.65429  -5.65429  -5.65429  -5.65429  -5.65429
  -5.65429  -5.65429  -5.65429  -5.65429  -5.65429  -5.65429  -5.65429  -5.65429
  -5.65429  -5.65429
  -5.60429  -5.60429  -5.60429  -5.60429  -5.60429  -5.60429  -5.60429  -5.60429
  -5.60429  -5.60429  -5.60429  -5.60429  -5.60429  -5.60429  -5.60429  -5.60429
  -5.60429  -5.60429  -5.60429  -5.60429  -5.60429  -5.60429  -5.60429  -5.60429
  -5.60429  -5.60429
  -5.55429  -5.55429  -5.55429  -5.55429  -5.55429  -5.55429  -5.55429  -5.55429
  -5.55429  -5.55429  -5.55429  -5.55429  -5.55429  -5.55429  -5.55429  -5.55429
  -5.55429  -5.55429  -5.55429  -5.55429  -5.55429  -5.55429  -5.55429  -5.55429
  -5.55429  -5.55429
  -5.50429  -5.50429  -5.50429  -5.50429  -5.50429  -5.50429  -5.50429  -5.50429
  -5.50429  -5.50429  -5.50429  -5.50429  -5.50429  -5.50429  -5.50429  -5.50429
  -5.50429  -5.50429  -5.50429  -5.50429  -5.50429  -5.50429  -5.50429  -5.50429
  -5.50429  -5.50429
  -5.45429  -5.45429  -5.45429  -5.45429  -5.45429  -5.45429  -5.45429  -5.45429
  -5.45429  -5.45429  -5.45429  -5.45429  -5.45429  -5.45429  -5.45429  -5.45429
  -5.45429  -5.45429  -5.45429  -5.45429  -5.45429  -5.45429  -5.45429  -5.45429
  -5.45429  -5.45429
  -5.40429  -5.40429  -5.40429  -5.40429  -5.40429  -5.40429  -5.40429  -5.40429
  -5.40429  -5.40429  -5.40429  -5.40429  -5.40429  -5.40429  -5.40429  -5.40429
  -5.40429  -5.40429  -5.40429  -5.40429  -5.40429  -5.40429  -5.40429  -5.40429
  -5.40429  -5.40429
 ------------------------------------------/ MH=2.00/ Z1=25   / DATE= 29.03.90
  -7.73532  -7.73532  -7.73532  -7.73532  -7.73532  -7.73532  -7.73532  -7.73532
  -7.73532  -7.73532  -7.73532  -7.73532  -7.73532  -7.73532  -7.73532  -7.73532
  -7.73532  -7.73532  -7.73532  -7.73532  -7.73532  -7.73532  -7.73532  -7.73532
  -7.73532  -7.73532
  -7.68532  -7.68532  -7.68532  -7.68532  -7.68532  -7.68532  -7.68532  -7.68532
  -7.68532  -7.68532  -7.68532  -7.68532  -7.68532  -7.68532  -7.68532  -7.68532
  -7.68532  -7.68532  -7.68532  -7.68532  -7.68532  -7.68532  -7.68532  -7.68532
  -7.68532  -7.68532
  -7.63532  -7.63532  -7.63532  -7.63532  -7.63532  -7.63532  -7.63532  -7.63532
  -7.63532  -7.63532  -7.63532  -7.63532  -7.63532  -7.63532  -7.63532  -7.63532
  -7.63532  -7.63532  -7.63532  -7.63532  -7.63532  -7.63532  -7.63532  -7.63532
  -7.63532  -7.63532
  -7.58532  -7.58532  -7.58532  -7.58532  -7.58532  -7.58532  -7.58532  -7.58532
  -7.58532  -7.58532  -7.58532  -7.58532  -7.58532  -7.58532  -7.58532  -7.58532
  -7.58532  -7.58532  -7.58532  -7.58532  -7.58532  -7.58532  -7.58532  -7.58532
  -7.58532  -7.58532
  -7.53532  -7.53532  -7.53532  -7.53532  -7.53532  -7.53532  -7.53532  -7.53532
  -7.53532  -7.53532  -7.53532  -7.53532  -7.53532  -7.53532  -7.53532  -7.53532
  -7.53532  -7.53532  -7.53532  -7.53532  -7.53532  -7.53532  -7.53532  -7.53532
  -7.53532  -7.53532
  -7.48532  -7.48532  -7.48532  -7.48532  -7.48532  -7.48532  -7.48532  -7.48532
  -7.48532  -7.48532  -7.48532  -7.48532  -7.48532  -7.48532  -7.48532  -7.48532
  -7.48532  -7.48532  -7.48532  -7.48532  -7.48532  -7.48532  -7.48532  -7.48532
  -7.48532  -7.48532
  -7.43532  -7.43532  -7.43532  -7.43532  -7.43532  -7.43532  -7.43532  -7.43532
  -7.43532  -7.43532  -7.43532  -7.43532  -7.43532  -7.43532  -7.43532  -7.43532
  -7.43532  -7.43532  -7.43532  -7.43532  -7.43532  -7.43532  -7.43532  -7.43532
  -7.43532  -7.43532
  -7.38532  -7.38532  -7.38532  -7.38532  -7.38532  -7.38532  -7.38532  -7.38532
  -7.38532  -7.38532  -7.38532  -7.38532  -7.38532  -7.38532  -7.38532  -7.38532
  -7.38532  -7.38532  -7.38532  -7.38532  -7.38532  -7.38532  -7.38532  -7.38532
  -7.38532  -7.38532
  -7.33532  -7.33532  -7.33532  -7.33532  -7.33532  -7.33532  -7.33532  -7.33532
  -7.33532  -7.33532  -7.33532  -7.33532  -7.33532  -7.33532  -7.33532  -7.33532
  -7.33532  -7.33532  -7.33532  -7.33532  -7.33532  -7.33532  -7.33532  -7.33532
  -7.33532  -7.33532
  -7.28532  -7.28532  -7.28532  -7.28532  -7.28532  -7.28532  -7.28532  -7.28532
  -7.28532  -7.28532  -7.28532  -7.28532  -7.28532  -7.28532  -7.28532  -7.28532
  -7.28532  -7.28532  -7.28532  -7.28532  -7.28532  -7.28532  -7.28532  -7.28532
  -7.28532  -7.28532
  -7.23532  -7.23532  -7.23532  -7.23532  -7.23532  -7.23532  -7.23532  -7.23532
  -7.23532  -7.23532  -7.23532  -7.23532  -7.23532  -7.23532  -7.23532  -7.23532
  -7.23532  -7.23532  -7.23532  -7.23532  -7.23532  -7.23532  -7.23532  -7.23532
  -7.23532  -7.23532
  -7.18532  -7.18532  -7.18532  -7.18532  -7.18532  -7.18532  -7.18532  -7.18532
  -7.18532  -7.18532  -7.18532  -7.18532  -7.18532  -7.18532  -7.18532  -7.18532
  -7.18532  -7.18532  -7.18532  -7.18532  -7.18532  -7.18532  -7.18532  -7.18532
  -7.18532  -7.18532
  -7.13532  -7.13532  -7.13532  -7.13532  -7.13532  -7.13532  -7.13532  -7.13532
  -7.13532  -7.13532  -7.13532  -7.13532  -7.13532  -7.13532  -7.13532  -7.13532
  -7.13532  -7.13532  -7.13532  -7.13532  -7.13532  -7.13532  -7.13532  -7.13532
  -7.13532  -7.13532
